"統一編號","公司名稱","公司地址"
"53389058","赫献人力資源有限公司","臺中市豐原區成功路479巷24號1樓"
"53390359","竹盛通運有限公司","桃園市楊梅區金山街146號"
"53390920","惠仕生技有限公司","新竹市香山區埔前里埔前路248巷5弄27號"
"53391646","汎鉅企業有限公司","花蓮縣壽豐鄉豐山村忠孝街22-1號1樓"
"53392477","友甫企業有限公司","雲林縣崙背鄉西榮村西安路15號1樓"
"53392954","勤展速運有限公司","臺中市南區大慶街二段49-3號1樓"
"53393320","聯誠國際實業有限公司","臺南市東區新東里裕農路43巷56號1樓"
"53393399","永一開發有限公司","雲林縣口湖鄉蚵寮村仁愛街149號1樓"
"53393481","慶鴻國際開發有限公司","臺中市北屯區三光里南京東路三段92巷12號3樓"
"53394209","丞翔貿易有限公司","臺中市西屯區逢甲里河南路二段313號1樓"
"53394600","金生香有限公司","臺中市南屯區南屯里萬和路2段7號1樓"
"53395143","莘曜生技有限公司","屏東縣東港鎮下廍里下廍路13-11號"
"53395827","緯霖國際物流有限公司","臺南市佳里區建南里中和街18巷2號1樓"
"53396369","立峰貿易有限公司","臺中市北屯區同榮里新興路95號4樓"
"53396430","財揚企業有限公司","新竹市康樂里東大路三段494巷20號1樓"
"53396451","祐松有限公司","臺中市北屯區昌平路一段93-10號1樓"
"53396635","一程工程有限公司","嘉義縣太保市舊埤里新安七街2號1樓"
"53396987","耕群企業有限公司","新竹市康樂里東大路三段494巷20號1樓"
"53397141","偉益人力資源有限公司","彰化縣伸港鄉曾家村中山路927巷28號1樓"
"53397347","宏聲科技股份有限公司","桃園市楊梅區裕成南路374號11樓之1"
"53397846","由田包裝股份有限公司","桃園市八德區興豐路1202號1樓"
"53398198","天禹機電科技股份有限公司","雲林縣林內鄉烏麻村永安1-13號"
"53398654","佳視德生活創意有限公司","臺中市霧峰區本堂里林森路350號1樓"
"53399268","廣安物流股份有限公司","桃園市中壢區長春五路58號"
"53399400","泳楨國際有限公司","臺北市大安區信義路4段26號3樓"
"53399485","鎮實實業有限公司","桃園市八德區大和里銀和街27巷2弄10號11樓之3"
"53400053","珩勝有限公司","桃園市中壢區仁慈路160巷30弄10號2樓"
"53400223","絃澅國際影音有限公司","臺中市北屯區東山路一段220巷100號1樓"
"53400265","金中森運搬機械有限公司","臺中市大雅區西寶里西村路11號1樓"
"53400808","陸水班冷凍肉品有限公司","臺中市梧棲區永興路一段402巷179號1樓"
"53402593","啟航國際運通有限公司","臺中市西屯區朝馬一街28號2樓之1"
"53404712","佳麗娜國際股份有限公司","臺南市北區正覺里西門路四段428號1樓"
"53404902","安柏德瑞國際事業有限公司","臺中市北區明德里忠明路163號1樓"
"53405085","佰年通運有限公司","基隆市七堵區實踐路110號"
"53405352","龍天世界科技股份有限公司","雲林縣斗六市榴北里中興路333號"
"53405418","聚聯設計工程有限公司","臺南市東區東智里崇德路915號1樓"
"53405682","崧驊物業有限公司","臺中市中區光復路62-3號1樓"
"53407106","利果有限公司","桃園市桃園區永安里北埔路178號1樓"
"53407289","凱克博實業有限公司","臺中市西區公益路349號7樓之12"
"53407653","馬拉贏實業股份有限公司","南投縣魚池鄉魚池街565號"
"53408013","泳枷國際有限公司","臺北市中山區新生北路2段127巷15號1樓"
"53408061","合豐人力派遣有限公司","桃園市復興區三民里水管頭12之11號1樓"
"53408745","幸福農產品有限公司","花蓮縣玉里鎮長良里忠義9號"
"53408787","和欣物流實業有限公司","臺中市中區繼光里雙十路一段29號6樓之1"
"53411050","承洋印刷實業有限公司","新北市中和區民利街118巷3號(1樓)"
"53411191","璽富國際食藝開發有限公司","新北市中和區建康路254號2樓"
"53412190","傑慧精密科技有限公司","新北市新莊區全安里中正路347巷35號5樓"
"53412305","富捷鼎事業有限公司","臺北市內湖區民權東路6段90巷5弄8號"
"53413260","加陽洗衣有限公司","新北市五股區福德里成泰路1段70號(1樓)"
"53413297","仟糧國際股份有限公司","新北市汐止區大同路3段437號3樓"
"53413557","鴻升國際貿易有限公司","新北市五股區成泰路1段7巷58號(1樓)"
"53414140","鋐騏物流有限公司","臺北市文山區忠順街2段85巷25號3樓"
"53414182","橘能國際股份有限公司","新北市中和區中山路3段136巷35號3樓"
"53414606","伯森國際有限公司","新北市板橋區中山路1段158巷19號"
"53414697","東晁生化科技有限公司","新北市三重區重陽路3段5巷8弄22號(1樓)"
"53415231","誠大廣告設計有限公司","新北市新莊區化成里化成路57號(1樓)"
"53415252","兆玄實業有限公司","新北市新莊區思源路175號11樓"
"53415865","平安物流有限公司","新北市板橋區社後里大勇街9巷5之3號"
"53415957","泳慶國際有限公司","新北市新莊區建中街32巷12之1號"
"53416267","惠娜有限公司","新北市土城區中央路4段281之7號10樓"
"53416506","佐懿國際有限公司","新北市樹林區復興路225巷10號"
"53416581","點金科技有限公司","新北市三峽區國光街103號2樓"
"53416597","鴻展物流有限公司","新北市蘆洲區中華街6巷16號2樓"
"53416674","中貿國際事業有限公司","新北市汐止區東勢里東勢街76巷39之1號(1樓)"
"53418595","曄紘物流有限公司","新北市五股區成泰路1段149之2號5樓"
"53418624","彬和股份有限公司","新北市三重區永福街111巷35弄3號2樓"
"53418639","萬點股份有限公司","新北市淡水區新春街125巷22號5樓"
"53418700","迅力企業有限公司","新北市淡水區鄒厝崙2之9號"
"53418716","一必得資訊有限公司","新北市樹林區樹西里中山路1段103號7樓之4"
"53419320","龍昇國際興業有限公司","新北市三重區重新路5段525號7樓之1"
"53419406","有圓有限公司","新北市汐止區工建路202號"
"53419996","吾愛吾家物業服務股份有限公司","新北市林口區文化三路1段249巷20號"
"53420749","盈溢國際實業有限公司","新北市蘆洲區信義里民族路145-1號"
"53422248","遠舜實業有限公司","新北市中和區連城路160號"
"53422710","赫邁運通有限公司","臺北市大同區南京西路41號3樓之10"
"53423458","憬宏興業有限公司","新北市三重區永福街135巷31號2樓"
"53423979","世豪國際物流有限公司","新北市新店區寶興路61巷12號"
"53424111","瑞奕裝訂有限公司","新北市中和區永和路363巷21弄13號"
"53424793","恆弦興業有限公司","新北市板橋區國泰街70號3樓之20"
"53425028","數位網迅整合行銷有限公司","新北市新莊區中山路1段109號19樓之2"
"53425694","吉網國際有限公司","新北市鶯歌區南鶯里南昌街2號"
"53427341","台灣華可機械有限公司","新北市淡水區新興里16鄰新興街121巷27號9樓"
"53427406","金嘉麗生技有限公司","新北市新店區民權路88-5號9樓"
"53427829","昇淯有限公司","新北市淡水區民權路57號1樓"
"53427948","禧富實業有限公司","新北市中和區大勇街25巷36之1號"
"53428117","洋鑫國際物流有限公司","臺北市內湖區洲子街68號2樓"
"53428329","鼎元國際企業有限公司","新北市板橋區雙十路1段5號1樓"
"53429283","力盈國際有限公司","新北市板橋區光復里中山路2段422之1號1樓"
"53430129","騰致商業有限公司","新北市淡水區鄧公路33巷28號2樓"
"53430697","兆貫有限公司","新北市淡水區大庄里新民街1段23號11樓"
"53430789","明新包裝有限公司","新北市板橋區懷翠里5鄰民治街73之1號2樓"
"53431083","豐巢整合行銷有限公司","新北市板橋區新生街78號3樓"
"53431393","旺盛餐飲事業有限公司","新北市林口區自強九街14號(1樓)"
"53431669","聯合果貿易有限公司","新北市中和區中山路3段35號16樓之2"
"53431915","米可精品服飾有限公司","新北市蘆洲區中山二路81號"
"53432077","新集興倉儲股份有限公司","新北市汐止區保新街135號"
"53432132","大英貿易有限公司","新北市林口區麗園二街10號8樓"
"53432203","百協隆有限公司","新北市永和區竹林路213巷6號2樓"
"53432581","壹生活有限公司","新北市板橋區廣和街124號2樓"
"53432864","集星包裝材料有限公司","新北市新莊區民安路299巷47弄3號(2樓)"
"53433688","奇鎂設計興業股份有限公司","新北市中和區橋安街41號10樓"
"53433836","彩嘉企業有限公司","新北市板橋區江翠里宏國路35之2號"
"53433982","東霖顧問有限公司","新北市樹林區西園里西圳街2段123巷6弄2號2樓之1"
"53434933","百利新物流有限公司","臺北市萬華區萬大路176號2樓"
"53436159","仙芸居生技股份有限公司","新北市新店區中正路274號2樓"
"53436480","恆韋有限公司","新北市汐止區水源路2段76號"
"53437024","保樂誠有限公司","新北市板橋區篤行路1段8號"
"53437615","安舶國際貿易有限公司","新北市樹林區千歲街30巷15號2樓"
"53437642","伍羣科技有限公司","新北市中和區民享街59巷3號(1樓)"
"53438403","信達通運企業有限公司","新北市汐止區中興里中興路95號7樓之3"
"53438831","雅威斯全球事業有限公司","新北市中和區民富街10巷8號"
"53438966","君采有限公司","新北市三重區大同北路34巷6號3樓"
"53439022","超毅國際有限公司","臺北市中山區復興北路62號3樓之1"
"53451101","金鴻旺實業有限公司","新北市中和區大智街55巷30弄1號2樓"
"53451361","永溙科技有限公司","新北市林口區文化三路2段48號15樓之1"
"53451616","騎士科技有限公司","新北市三重區過田里重新路4段63號18樓之3"
"53452002","鴻達聯合有限公司","新北市新莊區瓊林南路103巷8弄19號"
"53452642","漢順國際有限公司","新北市三峽區學成路268號4樓之1"
"53452740","翔雲科技股份有限公司","新北市土城區三民路6號"
"53453115","博廷有限公司","新北市中和區中正路275號24樓"
"53453157","翼亮有限公司","新北市新莊區文衡里新泰路2之3號2樓"
"53453847","利昇科技股份有限公司","臺南市安南區長安里長溪路3段373巷21弄49號1樓"
"53454022","國美生化科技有限公司","新北市新莊區五權一路7號4樓之10"
"53454613","俐鳴有限公司","新北市樹林區復興路69號2樓"
"53454677","禾禾園國際貿易有限公司","臺北市大安區敦化南路1段205號13樓"
"53454986","鉅祥人力資源有限公司","新北市土城區明德路1段240巷7號"
"53455319","渶綺企業有限公司","新北市樹林區後站街6巷9號"
"53455367","泰佶科技有限公司","新北市新店區寶橋路85巷62號4樓"
"53455845","齊田科技有限公司","新北市中和區國光街215巷4弄17號1樓"
"53456648","銘宣印刷有限公司","新北市板橋區三民路2段居仁巷27號1樓"
"53457180","御格系統傢俱有限公司","新北市三重區碧華里集英路126號"
"53457554","亞緹企業有限公司","新北市林口區文化二路2段145號5樓之8"
"53457858","天網第五台有限公司","新北市汐止區新興路117號"
"53458553","仁鼎光電股份有限公司","新北市蘆洲區長安街299巷11號2樓"
"53458792","禧客國際有限公司","新北市中和區秀朗路3段177號22樓之2"
"53458815","可安國際實業有限公司","新北市淡水區中正東路2段125之2號"
"53459336","玲維有限公司","新北市板橋區忠翠里雙十路2段33巷10號"
"53459477","鑫鴻物流有限公司","新北市林口區中山路518號3樓之2"
"53460381","束沛企業有限公司","臺南市永康區鹽行里正南三路153號"
"53461656","昊昌國際股份有限公司","新北市板橋區文化路2段20號(1樓)"
"53461993","潔能環保有限公司","高雄市三民區歸綏街68號3樓"
"53462228","墨典有限公司","新北市中和區碧河里建八路177號10樓"
"53462254","緣蘋果國際有限公司","新北市新店區寶慶街58巷3弄2號1樓"
"53462923","禾稸科技有限公司","新北市樹林區保安街2段107巷1弄2號1樓"
"53463079","紘緯生技有限公司","新北市新莊區中港路48巷11號之1二樓"
"53463275","太豪人力資源有限公司","新北市板橋區漢生西路89巷2弄2之2號"
"53464611","匯芯農產品商業有限公司","新北市樹林區民權街5巷19弄8號"
"53465061","佳琦科技有限公司","新北市樹林區忠信街1號5樓"
"53465415","采星精工有限公司","新北市中和區南山路241號"
"53465766","優莉美國際有限公司","新北市永和區永貞路291號2樓"
"53466060","元富巨有限公司","新北市新店區僑信路47巷21號"
