"統一編號","公司名稱","公司地址"
"29182015","宏展土木包工業有限公司","金門縣金湖鎮新湖里市港路35號3樓之2"
"29185478","在地事業有限公司","高雄市前鎮區一心一路122號1樓"
"29185505","阿拉丁多媒體股份有限公司","臺中市北區梅川東路三段137號"
"29185619","雲網行動商務有限公司","高雄市三民區建昌路43號1樓"
"29185863","高傑數位科技股份有限公司","高雄市前鎮區復興四路10號4樓之9"
"29186407","大心數位股份有限公司","高雄市前鎮區楠梓加工出口區復興四路2號4樓之1"
"29186547","一碼行科技有限公司","高雄市前鎮區復興四路12號5樓之16"
"29186743","大仁橘色科技股份有限公司","高雄市前鎮區楠梓加工出口區復興四路12號3樓之20"
"30019913","冠金國際顧問有限公司","臺北市中正區漢口街1段85號7樓之3"
"30853151","銘星汽車股份有限公司","臺北市中山區長安東路1段16號10樓之4"
"30859676","圓城企業有限公司","臺北市中正區忠孝東路2段130號4樓之2"
"30860580","藝琮建設股份有限公司","臺北市信義區基隆路2段149-49號9樓之1"
"30894343","皓民企業有限公司","臺北市大同區長安西路78巷1弄8號1樓"
"30895687","萬大土壤技術顧問有限公司","臺北市大安區新生南路3段10之2號4樓"
"30919317","憲驛有限公司","臺北市中山區南京東路2段176號10樓"
"30920709","永帥企業有限公司","臺南市鹽水區橋南里月津路125號1樓"
"30924769","權鼎股份有限公司","臺北市內湖區成功路4段30巷9號2樓"
"30925562","仲量聯行股份有限公司","臺北市信義區信義路5段7號20樓之1"
"30928006","首冠股份有限公司","臺北市大安區潮州街152號4樓"
"30937217","旋貿實業股份有限公司","臺北市松山區敦化南路1段7號10樓之1"
"30945011","全網企業有限公司","臺北市中山區龍江街２２９巷３號１樓"
"30961200","專家企業管理顧問有限公司","臺北市松山區八德路2段374號9樓之9"
"30974465","榮福股份有限公司","臺北市中正區羅斯福路1段6號8樓之1"
"30980396","台灣雷泰工業有限公司","新北市中和區秀朗路3段128巷17弄15號1樓"
"30985441","慶檳系統多媒體股份有限公司","臺北市南港區八德路4段768巷7號地下1樓"
"31095184","福倫交通股份有限公司","臺北市信義區松隆路337號1樓"
"31096466","大來鐵櫃家具有限公司","臺北市士林區文林路497號1樓"
"31110853","一統包裝事業有限公司","臺北市中山區林森北路100號7樓之2"
"31143003","芙京有限公司","臺北市南港區南港路2段99之6號1樓"
"31149695","誠芳企業有限公司","臺北市大同區承德路2段159號4樓"
"31160810","泰和清潔事業有限公司","臺北市士林區福華路139號1樓"
"31195727","展譽電氣有限公司","臺北市士林區延平北路6段148號1樓"
"31307477","宇極有限公司","臺北市士林區文林路307號1樓"
"31309242","明禹有限公司","新北市八里區忠孝路377號6樓"
"31315716","蓬達貨運有限公司","臺北市士林區福榮街40號"
"31327591","一薪交通企業有限公司","臺南市永康區安康里中華路619巷110號"
"31351487","千業創藝行銷有限公司","新北市樹林區柑園街1段23之13號"
"33066501","小馬國際通運股份有限公司","高雄市小港區沿海一路32號"
"33097130","亞星貨運有限公司","桃園市大溪區仁善一街102號2樓"
"33115502","艾德蒙海外股份有限公司","新北市中和區中正路716號12樓之3"
"33144175","怡華實業股份有限公司","臺北市內湖區內湖路1段392號12樓之1"
"33285415","富特偉實業股份有限公司","臺北市中山區松江路82號3樓"
"33385408","台灣通信工業股份有限公司","臺北市中山區中山北路3段22號"
"33694468","振通交通股份有限公司","高雄市小港區店中路12號1樓"
"33700742","益群企管顧問有限公司","新北市三重區重新路3段98號20樓"
"33729305","益勤有限公司","新北市三重區重新路3段98號20樓"
"33760001","明裕交通事業有限公司","高雄市前鎮區金福路18號1樓"
"33821485","新山交通股份有限公司","高雄市小港區中山四路25號1樓"
"33839886","鳴遠有限公司","新北市新店區民權路130巷2號5樓"
"33866840","億達製衣股份有限公司","臺北市大安區忠孝東路3段217巷8弄2號3樓"
"33874861","乙順通運股份有限公司","高雄市苓雅區福安路263號1樓"
"33883073","盛海物流有限公司","新北市汐止區明峰街43號"
"33884565","曜鼎營造有限公司","新北市汐止區伯爵街43巷15號"
"33899574","俊達鞋業股份有限公司","新北市汐止區大同路1段356號1樓"
"33902753","金匡國際股份有限公司","新北市板橋區中山路二段111號10樓"
"33953062","福泰貨櫃運輸股份有限公司","臺北市中山區林森北路554號8樓"
"33964672","福豪通運股份有限公司","高雄市苓雅區和平一路149之6號1樓"
"33988007","宇輝實業股份有限公司","臺北市大安區敦化南路2段81巷39號1樓"
"34171426","潤利事業有限公司","新北市永和區光復街2巷16弄20號2樓"
"34175160","憶麗實業有限公司","新北市八里區大崁里忠孝路246號"
"34209823","永茂物流有限公司","新北市土城區金城路3段182號11樓"
"34216681","寰東汽車股份有限公司","桃園市八德區大和里建國路1176之4號"
"34218436","開元有限公司","臺北市萬華區西園路2段32號"
"34301027","弘吉貨運有限公司","新北市土城區埤塘里和平路93之12號"
"34304256","鴻一家具有限公司","臺北市中正區南昌街２段２８之１號"
"34308942","加晉企業有限公司","新北市板橋區金華街10巷31號1樓"
"34317772","建茂通運股份有限公司","桃園市蘆竹區新生路456-7號2樓"
"34344932","無網不利股份有限公司","臺北市中正區南昌路2段112號6樓之1"
"34372232","田記企業有限公司","臺中市北區建興里永興街77號"
"34385980","綠野電腦科技股份有限公司","新北市永和區永和路一段67號8樓"
"34388543","亨達聯合興業有限公司","新北市板橋區縣民大道1段285號(2樓)"
"34398269","江堰環境工程有限公司","新北市中和區保健路106巷20弄9號4樓"
"34449892","群美興業股份有限公司","新北市板橋區民生路2段226巷32號1樓"
"34449921","承甫科技工業股份有限公司","新北市新店區安德街160號"
"34455768","秋煌通運有限公司","新北市土城區員仁里慶利街28巷2－1號"
"34547774","炬日實業股份有限公司","新北市樹林區豐林街２８巷３號１樓、２樓"
"34579971","大德殯儀禮品有限公司","新北市板橋區四維路二九一巷四弄一之二號三樓"
"34652971","世發通運有限公司","新北市新莊區五工一路96號2樓"
"34655386","新烽電能節約技術股份有限公司","新北市板橋區幸福路32巷2弄46號1樓"
"34656174","環亞通運有限公司","宜蘭縣冬山鄉順安村鹿安路517巷64號1樓"
"34673785","百憶實業股份有限公司","臺北市大同區敦煌路72號2樓"
"34726973","大友工商顧問有限公司","臺北市中山區長安東路1段46號7樓"
"35037101","鈺新交通股份有限公司","桃園市平鎮區東勢里快速路一段86號(1樓)"
"35192314","承展物流股份有限公司","新北市新莊區復興路1段97之2號"
"35342186","進吉工程有限公司","新北市三重區三民街81號4樓"
"35379866","裕昇企業股份有限公司","新北市三重區中興北街239之1號"
"35513104","遠東鐵櫃鋼鐵廠股份有限公司","臺北市大同區長安西路300號1樓"
"35850105","精偉汽車有限公司","新北市新莊區新泰路三八一巷七號一樓"
"35902589","泰元汽車有限公司","新北市三重區重陽路3段臨86號"
"35936820","合熒企業有限公司","新北市林口區下福里10鄰下福133號"
"36057527","喜美工業股份有限公司","臺北市中正區重慶南路1段43號7樓之9"
"36059813","日東開發工程股份有限公司","臺北市中山區松江路206號9樓之5"
"36259312","昶順通運有限公司","新北市林口區東林里自強一街4之1號"
"36273460","宜航交通有限公司","桃園市龜山區陸光路75號9樓之1"
"36277178","國雄交通企業有限公司","新北市三重區自由街35巷9號1樓"
"36507170","臺灣省農工企業股份有限公司","臺北市中正區重慶南路1段10號10樓1002室"
"36509819","台灣伊柔國際有限公司","臺北市北投區北投路1段41號2樓"
"36524375","汎亞科技股份有限公司","臺北市中正區忠孝東路2段100號8樓"
"36525563","川林有限公司","臺北市大安區復興南路2段237號8樓之11"
"36527416","新僑建設企業股份有限公司","臺北市信義區信義路4段458號19樓"
"36531636","盛勵科技股份有限公司","臺北市中山區撫順街35號5樓"
"36531919","瑞富開發股份有限公司","新北市中和區景新街399巷1-號"
"36537364","聯盟實業股份有限公司","臺北市南港區南港路3段149巷49弄1號1樓"
"37504427","欣勝企業有限公司","新北市金山區美田里中山路191號1樓"
"37507297","寶琦工程有限公司","新北市石門區老梅路52巷4號"
"38427574","六祥實業有限公司","新北市新店區寶中路９４號９樓"
"39160026","興隆交通股份有限公司","新北市汐止區福安街20巷6號3樓"
"40665875","金佑營造有限公司","新北市三重區如意街37號"
"41910405","薛長興工業股份有限公司","宜蘭縣五結鄉西河一路128巷27號"
"42026185","加鎰企業股份有限公司","宜蘭縣羅東鎮維揚里維揚路179號"
"42035207","錦慶鑄造股份有限公司","宜蘭縣五結鄉成興村五濱路一段58號"
"42560264","君騰有限公司","桃園市龜山區中興路56號14樓"
"42560320","運璿科技有限公司","新竹市東區南大里西大路72巷65號"
"42560341","埕功企業有限公司","桃園市八德區大興里榮興路468巷11弄15號1樓"
"42560378","彪騏有限公司","桃園市龜山區幸福二十五街16號"
"42560433","晶鼎不動產有限公司","屏東縣屏東市新生里復興南路1段366號"
"42560503","勝哲工程有限公司","桃園市大園區五權里1鄰2-2號"
"42560594","鼎成國際不動產開發有限公司","新竹市東區三民里民族路217號"
"42560671","藝大國際有限公司","苗栗縣公館鄉館南村民權街20鄰39巷20號2樓"
"42560715","玄元工程有限公司","桃園市平鎮區北華里環南路三段125號14樓之2"
"42560813","隆順實業有限公司","桃園市桃園區寶安里永安北路460-1號2樓"
"42560840","強晉科技有限公司","新竹縣竹北市隘口六街167號1樓"
"42560855","久奕實業有限公司","基隆市七堵區長安里長安街231巷90-1號"
"42560861","惠福企業有限公司","屏東縣鹽埔鄉光復路55號"
"42560932","佑銘土木包工業有限公司","嘉義縣太保市安仁里棒球三街158號1樓"
"42561073","東部留遊學有限公司","花蓮縣花蓮市國興里介林五街312號1樓"
"42561094","新光石材美容養護工程有限公司","桃園市八德區大仁里和平路1441巷58號1樓"
"42561171","居家房屋有限公司","新竹縣寶山鄉雙溪村3鄰雙園路二段337號1樓"
"42561192","維翔人力派遣有限公司","彰化縣員林鎮崙雅里員水路一段592號"
"42561215","泓嘉林工程有限公司","嘉義市東區民族里忠孝路4號1樓"
"42561279","異等有限公司","桃園市中壢區環西路二段321號"
"42561284","政輝油漆工程有限公司","基隆市暖暖區碇祥里碇內街220號4樓"
"42561290","台煜建設有限公司","臺東縣臺東市豐榮里仁昌街198巷12號1樓"
"42561334","兆豐國際能源科技股份有限公司","桃園市桃園區經國路246號8樓"
"42561398","達葳營造有限公司","彰化縣彰化市中庄里彰南路一段65號1樓"
"42561405","凱特國際有限公司","彰化縣大村鄉美港村美港路51號"
