"統一編號","公司名稱","公司地址","登記狀態"
"79955280","饗賓餐旅事業股份有限公司","桃園市大園區五青路150巷12號","核准設立"
"80038295","好頭鹿國際實業有限公司","臺中市神岡區大社里大社街110巷7號","核准設立"
"80051297","小育企業有限公司","臺南市南區崇學里崇學路９４號１樓","解散"
"80054442","立園生技股份有限公司","桃園市桃園區三元里大有路61號1樓","核准設立"
"80080244","台勝生醫科技股份有限公司","新竹市湳中街65巷22號7樓","核准設立"
"80080693","我的你的股份有限公司","臺中市大里區東興里來興街2號1樓","核准設立"
"80088914","俊凌企業有限公司","新北市新莊區建中街90巷1弄1號5樓","核准設立"
"80121364","磐石行銷股份有限公司","臺北市松山區寧安街8號1樓","核准設立"
"54736979","松鈺食品有限公司","新北市土城區自強街11巷3號2樓","解散"
"54739429","佳媄生技股份有限公司","臺中市西屯區西屯路二段258-29號2樓","核准設立"
"54742141","立崧食品有限公司","臺中市北區忠明路175號3樓","核准設立"
"54745196","聚合生技有限公司","臺中市東區東英里自由路四段411號1樓","核准設立"
"54746316","崴生技有限公司","臺中市北屯區軍福十九路8號15樓之2","核准設立"
"54746370","城農國際股份有限公司","臺中市南屯區向心里文心南一路29-1號","核准設立"
"54746499","太什科技有限公司","臺中市后里區義德里三豐路100巷1弄8號1樓","核准設立"
"54746857","曼城股份有限公司","臺中市西區忠誠里華美西街一段112、113號1樓","核准設立"
"54747595","研霖生技開發股份有限公司","臺中市北區衛道二街2巷4號1樓","核准設立"
"54748095","艾爾睿國際有限公司","臺中市西區忠明里華美街480巷1號","核准設立"
"54749046","能馗科技有限公司","臺中市大里區大元里國中路368號","核准設立"
"54749989","王品果業有限公司","臺中市北屯區平陽里安順一街19號1樓","核准設立"
"54751540","毅鼎新光電有限公司","臺中市神岡區社口里民權一街63號1樓","核准設立"
"54752490","神安生技有限公司","臺中市東區旱溪街396號4樓","核准設立"
"54754271","品富生技有限公司","臺中市西屯區福安里台灣大道四段16巷352弄8號1樓","核准設立"
"54759557","環球國際檢驗有限公司","臺中市西屯區何福里漢口路二段138號5樓","核准設立"
"54759923","益烤股份有限公司","臺中市西區昇平里忠明南路303號4樓之2","解散"
"54760816","和億生活股份有限公司","臺中市西屯區臺灣大道四段998號2樓","核准設立"
"54762645","尚紘祥實業有限公司","臺中市南區南門路59巷94號1樓","核准設立"
"54763383","巧昀企業有限公司","臺中市西區土庫里美村路一段570號1樓","核准設立"
"54764664","承學品牌顧問有限公司","臺中市南屯區大業里大墩路724號2樓","解散"
"54764947","鏟子餐飲顧問有限公司","臺中市西區中興里中興街165號","核准設立"
"54767424","派樂有限公司","臺中市北區雙十路二段93號1樓","核准設立"
"54769696","時代果園有限公司","嘉義市東區博東路41-3號2樓","核准設立"
"54773093","喬可多食品工業有限公司","彰化縣員林鎮仁美里萬年路三段371號1樓","核准設立"
"54775851","善誠生活有限公司","彰化縣彰化市興北里民生路447號","核准設立"
"54777627","寬耘美學有限公司","新竹縣竹北市成功十街109號1樓","核准設立"
"54778750","福味食品有限公司","屏東縣東港鎮鎮海里鎮海路25號","核准設立"
"54778914","鴻鈞事業有限公司","桃園市蘆竹區南華一街31號一樓","核准設立"
"54779701","米其樂食品有限公司","苗栗縣西湖鄉湖東村8鄰埔頂9之2號","核准設立"
"54781798","友全研發科技股份有限公司","桃園市桃園區大華二街10號3樓","核准設立"
"54784824","利康生技有限公司","桃園市桃園區朝陽街9號9樓之2","核准設立"
"54785909","台灣典發國際食品有限公司","嘉義市西區德安路45號1樓","核准設立"
"54787012","億勝國際實業有限公司","桃園市大溪區大鶯路1458號","核准設立"
"54787462","廣聯發科技有限公司","新竹縣竹東鎮五豐里自強路63巷1弄2號","核准設立"
"54788390","浩誠生物科技有限公司","嘉義縣溪口鄉美北村崙尾1-3號1樓","核准設立"
"54790728","都市佳人健康顧問有限公司","屏東縣屏東市廈門街92號1樓","核准設立"
"54791466","生豐投資有限公司","桃園市楊梅區永寧里永寧路20巷18號1樓","核准設立"
"54793725","傑思敏有限公司","新竹市東區綠水里綠水路56號8樓之1","核准設立"
"54794061","萱浵愿事業有限公司","新竹市東區建功里光復路二段298巷7弄2號3樓","核准設立"
"54794576","瀚宇實業有限公司","屏東縣東港鎮興東路49之293號1樓","解散"
"54798995","益大生技有限公司","宜蘭縣宜蘭市進士里女中路3段89號3樓","核准設立"
"54799235","艸木川素食飲食有限公司","基隆市仁愛區愛一路35號2樓之1、2","核准設立"
"54799925","金喜來食品有限公司","屏東縣里港鄉永春村永春路4之3號","核准設立"
"54802219","恆耀鑫生物科技有限公司","新竹市北區中興里中山路90號2樓","核准設立"
"54802359","品冠生機實業有限公司","嘉義市東區東興里維新路68號","核准設立"
"54803701","捷銘生技有限公司","雲林縣臺西鄉和豐村復興路62-2號1樓","核准設立"
"54804130","理博農業生物科技有限公司","苗栗縣頭份鎮東庄里18鄰尚順路7號1樓","核准設立"
"54806340","立高生機股份有限公司","雲林縣虎尾鎮安慶里中山路11巷112號1樓","核准設立"
"54809212","億萬食品有限公司","新竹縣竹北市東平里隘口六街139號12樓之2","解散"
"54810668","關鍵生技有限公司","桃園市中壢區普仁里中北路111號2樓","核准設立"
"54813308","富璦素食有限公司","桃園市蘆竹區新興里大竹路54號(2樓)","解散"
"54813476","智峰企管顧問有限公司","臺北市中山區長安東路2段81號12樓之1","核准設立"
"54816298","熊愛有限公司","南投縣集集鎮玉映里集集街22號1樓","核准設立"
"54817199","廣兆蕙生技股份有限公司","雲林縣莿桐鄉甘西村甘西49-12號","核准設立"
"54819083","國際優格食品股份有限公司","彰化縣線西鄉草豐路501巷5-1號","核准設立"
"54819823","白頭翁休閒育樂股份有限公司","高雄市三民區褒忠街156號11樓之2","核准設立"
"54823381","高大便利通有限公司","高雄市鼓山區九如四路1998號4樓之1","核准設立"
"54823988","引食國際開發有限公司","高雄市鳳山區過勇路91號","核准設立"
"54824157","八福可樂生技股份有限公司","高雄市鼓山區河西一路1475號","核准設立"
"54831523","珍穀意國際股份有限公司","新北市中和區安樂里安樂路217巷40弄6號2樓","核准設立"
"54831734","巃瑜國際有限公司","新北市新莊區中和街204巷12號6樓","核准設立"
"54831832","雙子葉咖啡有限公司","新北市中和區景平路71之7號2樓之2","核准設立"
"54803131","梵哲亞生物科技有限公司","臺北市中山區南京東路2段108號7樓之12","核准設立"
"54804624","寶芝靈生物科技股份有限公司","苗栗縣苗栗市建功里忠孝路192號1樓","核准設立"
"54805270","昀海國際企業有限公司","桃園市蘆竹區南崁路一段286號1樓","核准設立"
"54805807","傑人科股份有限公司","桃園市桃園區新埔里經國路391號6樓","核准設立"
"54807072","鈺山資產管理股份有限公司","屏東縣屏東市大武里武林街26巷3號4樓之3","核准設立"
"54807262","寶春企業有限公司","桃園市中壢區中北路2段455-1號","核准設立"
"54807755","松佶事業有限公司","桃園市中壢區信義里福州路139號1樓","核准設立"
"54809753","道沖科技有限公司","桃園市桃園區德華街197巷2號4樓","核准設立"
"54809780","榮昌有限公司","嘉義市東區興仁里興仁街97號7樓之6","核准設立"
"54810787","特萊斯達有限公司","宜蘭縣羅東鎮仁愛里河濱路23巷1弄16號","核准設立"
"54811337","威能複合餐飲有限公司","桃園市蘆竹區中正路217號","核准設立"
"54811391","上傳科技行銷有限公司","苗栗縣頭份鎮山下里建國路2段160號1樓","解散"
"54816184","挪亞國際開發有限公司","基隆市仁愛區仁德里愛三路42號4樓","核准設立"
"54819485","和鏮農場有限公司","高雄市大寮區鳳林三路73號","核准設立"
"54821980","大樹西臘有限公司","高雄市大樹區三和路71號1樓","核准設立"
"54822931","開普館有限公司","高雄市左營區重立路502巷3號","核准設立"
"54823376","宜泓興業有限公司","高雄市前鎮區瑞和街17號2樓","核准設立"
"54823967","上緻有限公司","高雄市苓雅區四維二路120巷12號1樓","核准設立"
"54824255","存羿企業有限公司","高雄市前鎮區南天街1號1樓","核准設立"
"54824852","瑩寶商貿有限公司","高雄市鼓山區中華一路352號11樓","核准設立"
"54831755","嶔盈有限公司","新北市新莊區中和街204巷12號6樓","核准設立"
"54832419","大驤國際有限公司","新北市淡水區民權路173巷3號11樓之10","核准設立"
"54833894","旭顏國際有限公司","新北市中和區立德街176號3樓","核准設立"
"54834649","豪傑國際企業管理顧問有限公司","新北市淡水區鄧公路30巷1弄66號(1樓)","核准設立"
"54834818","安緁貿易有限公司","新北市板橋區南雅西路1段10巷16號（1樓）","核准設立"
"54835767","順事達寵物事業有限公司","新北市三重區五華街181號5樓","核准設立"
"54836652","柏威生醫科技股份有限公司","新北市汐止區新台五路1段97號6樓之9","核准設立"
"54838096","台灣銲接有限公司","新北市新莊區中港路615巷16號2樓","核准設立"
"54838933","馨香麥田國際有限公司","新北市汐止區新台五路1段81號5樓之5","核准設立"
"54839996","弘昇科技有限公司","新北市板橋區莊敬路25巷4弄6號5樓","核准設立"
"54840543","冠綸數位行銷有限公司","新北市永和區文化路198號(1樓)","核准設立"
"54840683","津及食品有限公司","新北市中和區員山路135號","核准設立"
"54842084","權濂興業有限公司","新北市板橋區四維路269巷26號1樓","核准設立"
"54842090","合器家居餐具有限公司","新北市新莊區中華路1段136巷22號2樓","核准設立"
"54842556","方寧有限公司","新北市板橋區光復街159巷3之1號3樓","核准設立"
"54842612","創成管理顧問股份有限公司","新北市汐止區水源路1段190巷6弄1號2樓","核准設立"
"54845759","天昌德行管理顧問股份有限公司","高雄市新興區中正三路84號5樓之2","核准設立"
"54846315","豐郁軒國際實業有限公司","新北市三峽區大德路28號12樓之1","核准設立"
"54848524","共享健康國際股份有限公司","新北市新莊區福海街24巷3之1號","核准設立"
"54849571","穗見有限公司","新北市中和區興南路1段85巷63號12樓","核准設立"
"54849740","黑方國際有限公司","新北市新莊區中平路364號6樓","核准設立"
"54852370","炫侑有限公司","新北市板橋區文化路1段268號7樓","核准設立"
"54852940","鑫動國際股份有限公司","新北市板橋區文化路1段100號4樓","核准設立"
"54854118","樸致生活實業有限公司","新北市樹林區復興路308巷2弄12號4樓","核准設立"
"54854601","軒竺有限公司","新北市永和區中山路1段197號4樓之2","核准設立"
"54855257","綠色空間農業科技有限公司","新北市金山區下六股63號","核准設立"
"54856740","宏品餐飲股份有限公司","新北市中和區莒光路50號(1樓)","核准設立"
"54857109","紅李子有限公司","新北市樹林區大慶街58號4樓","核准設立"
"54858206","佑時企業有限公司","新北市汐止區新興路26號8樓","核准設立"
"54858563","元茂生技國際有限公司","新北市新莊區思源路129巷18號","核准設立"
"54858655","利樂有限公司","新北市新莊區思源路109巷3號(1樓)","核准設立"
"54860337","永鑫投資顧問有限公司","新北市中和區中山路2段33號10樓","核准設立"
"54860548","富甲子餐飲開發股份有限公司","新北市永和區民生路46巷28號","核准設立"
"54863186","鈺倢有限公司","新北市新店區中興路3段219之1號22樓之2","核准設立"
"54863881","寶島好好有限公司","新北市蘆洲區光榮路61巷22號","核准設立"
"54866557","康萃特股份有限公司","新北市新店區寶強路6之2號4樓","核准設立"
"54869626","飛特國際有限公司","新北市三重區集智街8號(1樓)","核准設立"
"54871854","麵頑者國際有限公司","新北市板橋區莒光路74號(1樓)","核准設立"
"54872452","能量之家股份有限公司","新北市新店區黎明路60巷8號3樓","核准設立"
"54873071","豐沛珍國際有限公司","新北市三峽區民生街229號8樓","核准設立"
"54873327","普羅科技顧問有限公司","新北市樹林區學成路491號19樓","核准設立"
"54874971","億和盛企業有限公司","新北市淡水區自強路118巷15號5樓","核准設立"
"54883063","立丞生技股份有限公司","臺中市西區華美西街一段85號5樓之2","核准設立"
"54884252","珈禾有限公司","臺中市太平區中山路四段227號","核准設立"
"54391187","薩摩亞商貝雅國際股份有限公司","臺北市中山區民生東路2段151號6樓","核准設立"
"54393501","美商威力馬生技股份有限公司","臺中市西屯區福和里臺灣大道4段925號22樓之1","核准設立"
"54395418","貝里斯商品仲國際有限公司","臺北市信義區松仁路89號16樓","核准設立"
"54395830","日商奧力有限公司","臺北市內湖區新湖一路288號5樓","核准設立"
"54396887","香港商才華貿易有限公司","臺北市大同區南京西路161號1樓","核准設立"
"54500925","鼎豐園有限公司","桃園市桃園區自強里經國路286號1樓","核准設立"
"54501023","五吉圓企業有限公司","桃園市中壢區東興里新興路194巷29號1、2樓","核准設立"
"54505702","生春堂生技有限公司","桃園市平鎮區湧豐里南豐路132巷36號1樓","核准設立"
"54508285","潓美醫療器材股份有限公司","桃園市龜山區文化里文化一路10巷41弄3號1樓","核准設立"
"54509398","帝瑞奇餐飲有限公司","桃園市桃園區建國里建國東路15巷5號2樓","解散"
"54515259","華紳有限公司","屏東縣新園鄉內庄村興中路57-1號1樓","核准設立"
"54515820","力拓牛樟生物科技股份有限公司","苗栗縣苗栗市綠苗里17鄰博愛街109號地下室1樓之5","核准設立"
"54517566","恭寶農業生物科技有限公司","桃園市中壢區仁福里仁德街18號1樓","核准設立"
"54521127","星研有限公司","桃園市平鎮區義民里復旦路二段117巷10號1樓","核准設立"
"54521203","寰旺有限公司","桃園市八德區桃德路200巷55弄8衖1號","核准設立"
"54522879","辰鴻貿易有限公司","花蓮縣吉安鄉南昌村昌隆七街9號1樓","核准設立"
"54523722","古亦茶葉有限公司","南投縣竹山鎮延正里13鄰延正路74之2號","核准設立"
"54523933","悅眾生技有限公司","雲林縣斗六市鎮南里六合街95號1樓","核准設立"
"54524145","全國麗園大飯店有限公司","彰化縣花壇鄉橋頭村花南路33號","核准設立"
"54528917","致誠法商管理顧問有限公司","彰化縣彰化市安溪里安溪路198巷47號1樓","解散"
"54531292","百軒實業有限公司","屏東縣屏東市崇蘭里博愛路379巷1號1樓","核准設立"
"54531700","上力有限公司","臺北市中山區農安街12號2樓","核准設立"
"54532932","美妍科技有限公司","桃園市中壢區健行里吉安街21之1號5樓","核准設立"
"54532975","富益康健康管理顧問有限公司","桃園市桃園區自強里經國路601號16樓之1","解散"
"54533279","振朋生技股份有限公司","桃園市龜山區嶺頂里17鄰萬壽路二段353號3樓","核准設立"
"54535488","可口貿易有限公司","苗栗縣頭份鎮和平里9鄰中華路850巷9號1樓","核准設立"
"54537303","多樂斯國際有限公司","臺中市潭子區東寶里雅潭路三段116號","核准設立"
"54540335","品創科技製造股份有限公司","宜蘭縣頭城鎮拔雅路20之1號","核准設立"
"54541469","百福生物科技有限公司","南投縣水里鄉中央村民生路401號","解散"
"54543608","駿有國際有限公司","彰化縣員林鎮民生里民生路47號1樓","核准設立"
"54549976","捷生國際標準檢驗股份有限公司","臺南市仁德區文華路三段428巷65號","核准設立"
"54550918","嘉皇貿易實業有限公司","臺南市安平區華平里慶平路505號1樓","核准設立"
"54551233","東昌企管顧問有限公司","臺南市北區成德里育德一街240號1樓","核准設立"
"54553204","鑫立祥食品有限公司","臺南市永康區中山路336號","核准設立"
"54554506","三森農技股份有限公司","臺中市北屯區平安里崇德路二段128號13樓之3","核准設立"
"54556011","景翔生物科技有限公司","臺南市善化區文正里陽明路223巷3弄33號1樓","核准設立"
"54556292","極致莊園國際股份有限公司","臺南市仁德區田厝里田厝二街172號","核准設立"
"54558215","幸福永藏國際事業股份有限公司","臺南市永康區中山南路471巷1號","核准設立"
"54558257","鍋雋餐飲有限公司","臺南市安平區文平里中華西路2段7號","核准設立"
"54558329","三櫻藥品有限公司","臺南市歸仁區南興里中山路3段230巷6號1樓","核准設立"
"54560079","仁昕生化科技有限公司","臺南市中西區法華里法華街118號1樓","核准設立"
"54563189","饗饌健康生技有限公司","臺南市仁德區新田里北保東路8巷12號1樓","核准設立"
"54564595","眾達行銷服務有限公司","臺南市東區和平里文化五街11號1樓","核准設立"
"54565004","君臣生技有限公司","臺南市西港區慶安里中山路447號1樓","核准設立"
"54571131","源順實業有限公司","臺南市永康區東橋里中山南路423號","核准設立"
"54572737","淳品國際有限公司","臺南市佳里區建南里四維三街127號1樓","核准設立"
"54572960","台一便利商店實業有限公司","臺南市佳里區禮化里佳里興278號1樓","核准設立"
"54573551","騰馬國際開發股份有限公司","臺南市安平區港仔里安平路31號、31之1號、31之2號","核准設立"
"54573953","帝勝國際股份有限公司","臺南市東區大智里德東街235巷21號三樓之9","核准設立"
"54574968","晨曦咖啡有限公司","臺南市中西區元安里西門路1段701號一樓","核准設立"
"54575713","宸光生技有限公司","臺南市北區文元里和緯路三段１８８號1樓","核准設立"
"54577276","雷冠國際有限公司","臺南市永康區中華里忠孝路9號1樓","核准設立"
"54579653","松醇沉香企業股份有限公司","臺中市北區文心路四段182號地下第一層2","核准設立"
"54581270","筌詰翔國際貿易有限公司","臺中市北區德化街109-3號","核准設立"
"54582783","長日勝綠能科技股份有限公司","臺中市霧峰區吉峰里錦州路348巷1號1樓","核准設立"
"54582833","榮晟企業有限公司","臺中市烏日區前竹里中山路一段和平巷71號","核准設立"
"54584071","虹運生技有限公司","臺中市中區繼光里10鄰民權路56號","解散"
"54585304","瘋系食品有限公司","臺中市西區吉龍里五權西三街105之1號及105之2號","核准設立"
"54586161","富商國際事業有限公司","臺中市北區臺灣大道二段340號3樓之2","解散"
"54587210","珖曜科技股份有限公司","臺中市北屯區崇德二路一段141巷51號1樓","核准設立"
"54593466","素人廚房有限公司","臺中市北屯區同榮里更生巷232號1樓","核准設立"
"54833389","活力金饌有限公司","新北市汐止區湖前街110巷2弄18號","核准設立"
"54837977","嘉豐興企業有限公司","新北市樹林區忠信街15號6樓","核准設立"
"54838981","御傑餐飲有限公司","新北市淡水區中正路11巷1號(1樓及2樓)","核准設立"
"54841141","方寧有限公司","新北市板橋區光復街159巷3之1號3樓","核准設立"
"54845316","瑞心有限公司","新北市新店區北新路1段89號11樓之1","核准設立"
"54846498","尚介香有限公司","新北市中和區保平路231號","核准設立"
"54846574","葡萄皇國際有限公司","新北市中和區中正路21號8樓之6","核准設立"
"54847031","鑫酒實業股份有限公司","新北市三芝區三民街39巷2號12樓","核准設立"
"54851180","杏研生醫有限公司","新北市三重區溪尾街45號2樓之3","核准設立"
"54855192","蓓思捷生物科技有限公司","新北市土城區中央路4段165巷12號5樓","核准設立"
"54855524","傑森市場研究有限公司","新北市中和區四維街37巷1之3號（4樓）","核准設立"
"54857678","元亨人文事業有限公司","新北市三重區河邊北街70號之1號2樓","核准設立"
"54859704","元素生物科技股份有限公司","新北市汐止區大同路1段237號6樓之5","核准設立"
"54859774","菩元國際健康管理顧問有限公司","新北市板橋區雙十路2段118之2號(3樓)","核准設立"
"54861130","台灣夜市美食管理顧問有限公司","新北市樹林區八德街1072號(1樓)","核准設立"
"54862264","豪盛生物科技有限公司","新北市新莊區中正路新雅巷2弄12號(1樓)","核准設立"
"54862715","鼎祥食品有限公司","新北市新莊區壽山路33之22號","核准設立"
"54863453","樂活林股份有限公司","新北市中和區立德街103號8樓","核准設立"
"54864066","金閃耀環保科技股份有限公司","新北市板橋區民生路3段323號29樓之2","核准設立"
"54864782","迪雷諾生技有限公司","新北市汐止區汐平路1段6巷6號","核准設立"
"54865620","魚躍有限公司","新北市土城區青雲路152號","核准設立"
"54865972","白金花園管理顧問股份有限公司","新北市新店區安興路77號","核准設立"
"54866374","智品股份有限公司","新北市三重區新生街1巷6號3樓","核准設立"
"54867198","葆康婦幼有限公司","新北市板橋區四川路2段245巷3號(1樓)","核准設立"
"54867916","大佳餐飲管理顧問有限公司","新北市三重區福德南路24巷15號(1樓)","核准設立"
"54870335","神奇妙蒜生物科技有限公司","新北市淡水區中正東路1段3巷30號","核准設立"
"54870927","九泰生物科技股份有限公司","新北市土城區忠承路83號11樓","核准設立"
"54871545","飛達斯餐飲股份有限公司","新北市中和區連城路549號","核准設立"
"54871616","艾克國際餐飲事業有限公司","新北市板橋區英士路14號（1樓）","核准設立"
"54873754","臻果樂餐飲有限公司","新北市三重區新北大道1段160號(1樓)及162號(1樓)","核准設立"
"54874640","健康大道國際事業有限公司","新北市中和區中山路2段33號10樓之6","核准設立"
"54875562","輕安居有限公司","新北市中和區中山路2段366巷10號4樓","核准設立"
"54875710","福萊餐飲有限公司","新北市淡水區中正路212之1號2樓","核准設立"
"54875985","萬駿生技國際有限公司","新北市林口區竹林路23號","核准設立"
"54881396","騎蹟國際有限公司","臺中市南屯區大墩二街3之4號9樓","核准設立"
"54884865","愛將餐飲管理顧問有限公司","臺中市西屯區西屯路三段179之2號2樓","核准設立"
"54886316","禹玄國際有限公司","臺中市北屯區北屯路439之17巷28號","核准設立"
"54889783","新鮮優股份有限公司","臺中市南區德義里學府路50號2樓","解散"
"54890959","敦謙國際旅店管理顧問有限公司","臺中市西屯區西平里西安街277巷4弄33號1樓","核准設立"
"54891084","吉智有限公司","臺中市西屯區臺灣大道四段998號2樓","核准設立"
"54891958","築塑企業有限公司","臺中市太平區宜昌里宜昌路536巷2號1樓","核准設立"
"54896573","明心健康有限公司","臺中市南區崇倫里三民西路375號2樓","核准設立"
"54899369","萬畝田國際有限公司","臺中市大里區內新里環中東路六段308號1樓","核准設立"
"54899570","真神奇國際生物科技有限公司","臺中市北屯區大連路二段28號2樓","核准設立"
"54902104","上鋐投資企業有限公司","臺中市西屯區逢福里惠來路三段312巷13號一樓","核准設立"
"54903259","懷遠食品國際有限公司","臺中市西屯區河南路2段27號4樓","核准設立"
"54903315","富寶開發科技有限公司","臺中市南區國光路369號1樓","核准設立"
"54903461","納克斯綠能生技股份有限公司","臺中市南區福順里忠明南路789號36樓","核准設立"
"54904052","南興行銷有限公司","臺中市東區富榮街65號1樓","核准設立"
"54904503","六三三生物科技股份有限公司","臺中市西區民龍里英才路530號9樓之3","核准設立"
"54905550","光穎國際有限公司","臺中市豐原區南陽里永康路211巷42號1樓","核准設立"
"54906191","果根生物科技有限公司","臺中市北區邱厝里大義街29巷37號2樓之9","核准設立"
"54907537","瑞嶺餐飲管理顧問有限公司","臺中市西區公益路166號、168號1樓及2樓","核准設立"
"54907591","豆小廚好食材通路有限公司","臺中市太平區德隆里工業十七路9號1樓","核准設立"
"54908091","麗欽創意有限公司","臺中市西區民生里民生路30號4樓之1","核准設立"
"54909654","穀山興業有限公司","臺中市北區中清路一段372號3樓","核准設立"
"54910596","盛遠國際有限公司","臺中市大里區永隆里大明路402號1樓","核准設立"
"54910701","激旨國際餐飲管理顧問有限公司","臺中市西屯區西平里文華路150巷18號1樓","核准設立"
"63610803","大裕被服工業股份有限公司","嘉義縣六腳鄉蘇厝村152號","核准設立"
"69286923","順傑貿易有限公司","臺南市西區府前路二段２５８巷２５號１樓","核准設立"
"70369020","堉田有限公司","臺北市中山區龍江路397巷42號5樓","核准設立"
"70383352","花旗國際興業股份有限公司","臺北市文山區久康街24巷8號8樓","核准設立"
"80144444","普生生物科技股份有限公司","臺中市西區雙龍里模範街31巷7弄5號1樓","核准設立"
"80172644","陽麒有限公司","臺北市松山區民生東路5段173號10樓","核准設立"
"80179689","嵩濤事業有限公司","彰化縣溪州鄉溪州村進元路173號2樓","核准設立"
"80185774","自然映像股份有限公司","臺北市士林區福榮街22號2樓","核准設立"
"80195506","登鼎企業開發有限公司","臺中市北屯區文心路三段1027號6樓","核准設立"
"80197820","品安開發股份股份有限公司","臺北市中正區重慶南路1段57號8樓之3","解散"
"80198237","鉅德生物科技股份有限公司","新北市土城區中央路4段74號4樓","核准設立"
"80204955","富麗兒國際有限公司","臺北市大安區愛國東路71號4樓","廢止"
"80243583","喜寶國際有限公司","臺北市松山區復興北路369號9樓之2","核准設立"
"80260914","歐鴻國際有限公司","新北市三重區中興里重新路5段639號6樓","核准設立"
"80266537","龍城馨業有限公司","臺北市大安區羅斯福路3段171號9樓之1","核准設立"
"80271996","百昌生物醫藥科技股份有限公司","臺北市中山區松江路90巷9號6樓","核准設立"
"80277289","柏克萊公關顧問有限公司","臺北市中正區公園路13號7樓","核准設立"
"80289530","康福樂國際有限公司","臺北市大同區長安西路２８９號６樓之４","廢止"
"80307880","博勝餐飲事業有限公司","臺北市文山區新光路2段10巷2號","核准設立"
"80376892","正暉奈米生化科技有限公司","高雄市三民區鼎泰里河堤路530號8樓","解散"
"80389762","禾寶生技股份有限公司","新北市鶯歌區尖山埔路283號1樓","核准設立"
"80389947","順瑛堂生物科技製藥股份有限公司","雲林縣虎尾鎮興南里興南路90號","核准設立"
"80402688","星亞國際企業有限公司","桃園市桃園區瑞慶里中正路1357號2樓","解散"
"80434823","得康健康事業有限公司","臺中市南屯區文心路１段１５１號１樓","核准設立"
"80444884","穀山事業股份有限公司","臺中市北屯區文心路四段81號9樓之1","解散"
"80452390","高仕科技顧問有限公司","臺中市北區忠明路211號10樓之2","核准設立"
"80465368","銘醫奈米醫藥生物技術股份有限公司","臺中市太平區新福里振福路282號","核准設立"
"80483062","綠祐生物科技股份有限公司","臺中市大里區大元里大衛路50巷7號","核准設立"
"80486238","北台灣麥酒有限公司","桃園市大園區中山北路270號","核准設立"
"80507959","芮綺生活國際事業股份有限公司","臺北市信義區基隆路1段159號4樓之1","核准設立"
"80510265","貝特克生物科技有限公司","臺北市中山區新生北路3段82巷30號5樓之2","核准設立"
"80528027","亞洲上禾實業有限公司","臺北市北投區東華街1段530號1樓","廢止"
"80528672","亞仕登康健科技股份有限公司","臺北市信義區永吉路446之1號","核准設立"
"80536080","展青科技農業開發股份有限公司","臺北市大同區環河北路1段295之2號4樓","核准設立"
"80540269","國賓公寓大廈管理維護股份有限公司","臺北市中山區中山北路2段65巷9號2樓","核准設立"
"80543717","全國開發食品事業有限公司","臺北市南港區忠孝東路6段78號7樓","核准設立"
"80557943","健康資源國際有限公司","新北市中和區民享街93巷12號","核准設立"
"80572775","布魯葵國際股份有限公司","新北市永和區四維街五六號三樓","解散"
"80573253","生態永續工程顧問有限公司","臺南市東區虎尾里東門路3段295巷17號1樓","解散"
"80574555","巧沛國際股份有限公司","新北市中和區板南路390號","核准設立"
"80581583","醉八仙餐飲總部有限公司","臺中市西屯區西墩里環中路二段1263號","核准設立"
"80582035","馥漫企業有限公司","臺中市南屯區東興路二段246號2樓","核准設立"
"80583386","星之戀休閒育樂有限公司","桃園市楊梅區紅梅里武營街2巷45號","廢止"
"80598753","鎂一有限公司","高雄市三民區大順2路197之1號1樓","核准設立"
"80604143","泳清有限公司","桃園市桃園區龍岡里江南十街32巷8號11樓","核准設立"
"80604333","天然寶麗國際有限公司","屏東縣潮州鎮三共里朝昇路二七六號","解散"
"80641766","世紀明光有限公司","臺北市北投區吉利街259巷52號1樓","核准設立"
"80662473","艾瑪衛生科技有限公司","新北市永和區中山路1段352巷92弄30號1樓","解散"
"80662895","今學社有限公司","臺北市中正區重慶南路1段57號14樓之1","解散"
"80663445","完全優健康文教事業有限公司","臺北市松山區南京東路3段303巷6弄11號","核准設立"
"80664063","上海鄉村餐飲股份有限公司","新北市中和區建康路166號8樓","核准設立"
"80668716","地球家園國際資通有限公司","臺北市內湖區民權東路6段270號6樓","核准設立"
"80668764","康氏美國際事業有限公司","桃園市龍潭區東龍路252號2樓","解散"
"80696017","柏格總業國際股份有限公司","新北市永和區中正路286巷4號(1樓)","核准設立"
"80703740","禮得咖啡企業有限公司","基隆市七堵區福一街51巷4號1樓","核准設立"
"80712699","湯騏國際貿易有限公司","新竹市中清路一八巷五九號一樓","解散"
"80719927","慈正生物科技有限公司","屏東縣麟洛鄉麟蹄村中山路66號1樓","核准設立"
"80729262","川森聯合實業有限公司","桃園市蘆竹區明德街42號","廢止"
"80731611","北田食品股份有限公司","桃園市龍潭區武漢里九座寮６５之７號","核准設立"
"80735530","富享生物科技股份有限公司","新北市淡水區中正東路2段29之1號29樓","核准設立"
"80746488","佳利達企業股份有限公司","桃園市觀音區樹林里成功路2段913號","核准設立"
"80748970","萬寶祿生物科技股份有限公司","臺北市中正區忠孝東路1段85號6樓之1","核准設立"
"81200605","裕心企業有限公司","高雄市苓雅區青年一路1之3號","核准設立"
"81204356","東邑貿易股份有限公司","高雄市小港區中山四路1號","核准設立"
