"統一編號","公司名稱","公司地址","登記狀態"
"27417260","億隆科技有限公司","臺中市大甲區德化里一一鄰南北四路二○之一一號","核准設立"
"27431988","樺典國際有限公司","桃園市桃園區春日路924號","核准設立"
"27433579","台灣寵物世界股份有限公司","臺南市南區西門路1段473號4樓","核准設立"
"27448340","樺潤國際實業有限公司","高雄市鳥松區高碼三巷廿號","解散"
"27456657","加司數位有限公司","新北市板橋區金門街一二一巷五之二號","核准設立"
"27460316","億家國際有限公司","臺北市士林區德行東路10號","解散"
"27460322","通象網路科技有限公司","彰化縣彰化市阿夷里建國東路327號1樓","核准設立"
"27460821","御普科技有限公司","雲林縣元長鄉元西路三０號","解散"
"27472642","裕毛寶名犬有限公司","臺中市西屯區何厝里西屯路二段63之2號1樓","解散"
"27475985","鳳麗生技有限公司","臺中市西屯區台中港路3段世斌1巷21弄6-1號","核准設立"
"27477317","元霆企業有限公司","新北市樹林區育英里中山路1段276號9樓","核准設立"
"27487997","仁鴻有限公司","桃園市桃園區慈祥街四二號一樓","解散"
"27497974","吉亨國際開發股份有限公司","宜蘭縣蘇澳鎮龍德里德興一路16號1樓","核准設立"
"27500289","群英創意生活有限公司","新北市蘆洲區中山一路197巷30號4樓","核准設立"
"27516331","百世生物科技有限公司","新北市土城區金安街99號","核准設立"
"27517161","秀犬圖書出版有限公司","新北市三重區中正北路530巷11號2樓","解散"
"27520588","歐洲洋行有限公司","臺北市松山區南京東路４段５１之２號５樓","解散"
"27526062","易力沛實業有限公司","高雄市前鎮區明道路115號","核准設立"
"27533401","精準國際企業有限公司","臺北市大安區忠孝東路４段２３３號４樓之２","解散"
"27541649","達易國際事業有限公司","臺北市中山區林森北路409號6樓之13","核准設立"
"27542529","亞設有限公司","臺北市大同區承德路3段304號2樓","核准設立"
"27548116","美麗寵物股份有限公司","臺北市士林區忠誠路2段70巷3號1樓","核准設立"
"27548143","時尚風采國際顧問有限公司","臺北市大安區復興南路１段１２９號１２樓之２","廢止"
"27554496","宇麥國際有限公司","臺北市松山區民權東路3段142號7樓之7","核准設立"
"27561047","正煒貿易有限公司","臺北市士林區承德路4段116號6樓之4","核准設立"
"27567470","台灣歐姆龍健康事業股份有限公司","臺北市松山區復興北路367號9樓","核准設立"
"27568180","搖尾巴寵物百貨有限公司","臺北市大安區永康街６巷５號１樓","解散"
"27569195","康悅實業有限公司","新北市土城區永豐路195巷2之2號4樓","廢止"
"27571447","合貿食品有限公司","臺北市北投區知行路317號2樓","核准設立"
"27573542","瑋宸整合行銷有限公司","臺北市士林區福港街238號1樓","核准設立"
"27574009","創意田股份有限公司","臺北市信義區忠孝東路5段269號4樓","核准設立"
"27576864","振佑國際企業有限公司","新北市新店區寳安街66號","核准設立"
"27577548","勞迪斯有限公司","臺北市內湖區民權東路６段２６４號４樓","解散"
"27577765","有全貿易有限公司","臺北市中山區建國北路２段２６２號６樓","解散"
"27580608","碩泓有限公司","新北市三峽區紫新路36巷2號","廢止"
"27587671","明陽環境科技有限公司","新北市泰山區全興里中港西路412號","核准設立"
"27591577","麗馨國際有限公司","桃園市蘆竹區福祿一街７５號１樓","廢止"
"27592560","道湘實業有限公司","桃園市中壢區龍安里龍東路534號1樓","核准設立"
"27592626","神采時尚事業股份有限公司","新北市新莊區五權二路10號1樓","核准設立"
"27595932","承蜂實業有限公司","南投縣南投市永豐里中華路１７２號１樓","廢止"
"27596159","享承企業有限公司","臺中市西屯區洛陽路１１８巷６號１樓","核准設立"
"27599389","潔揚企業有限公司","桃園市八德區大正里金門街１０之２號","解散"
"27603068","玄晶寵物水族有限公司","彰化縣彰化市崙平里一二鄰建和街１６巷４號１樓","廢止"
"27603497","潔葳企業有限公司","高雄市岡山區前峰路286巷30號","核准設立"
"27605523","合誼數位科技股份有限公司","屏東縣屏東市崇蘭里中山路１４３號","核准設立"
"27608726","芭比狗寵物事業股份有限公司","臺北市大同區環河北路１段３２１號３樓","廢止"
"27608893","富第企業有限公司","高雄市橋頭區樹德路207號7樓之2","解散"
"27618415","幸欣股份有限公司","新北市新莊區中正路８１３號","解散"
"27628618","達慷科技有限公司","彰化縣員林鎮三橋里建國路135號1樓","核准設立"
"27637530","行天聖有限公司","臺南市永康區復華里復華七街32巷23號8樓之1","核准設立"
"27643934","世垚工業有限公司","新北市永和區保生路１號１５樓之７","解散"
"27646123","廣鉞淂企業有限公司","新北市三重區光復路1段30巷16號","核准設立"
"27656521","亞米購科技行銷有限公司","臺中市北屯區平心里昌平路１段９５之８號４樓之１","解散"
"27661215","建康國際有限公司","臺南市永康區烏竹里17鄰竹南街56巷3弄7號3樓A2","解散"
"27663608","貓百萬有限公司","新北市板橋區館前西路31號","解散"
"27664819","嶄立科技有限公司","新北市中和區中正路959號7樓","核准設立"
"27671945","魚老大水族有限公司","臺中市南區南平路９４號","廢止"
"27678855","易得利國際有限公司","新北市板橋區忠孝路48巷9弄6號","解散"
"27679171","秋麥田企業有限公司","桃園市桃園區同德六街２２０號１樓","解散"
"27680590","拉瑪國際股份有限公司","屏東縣長治鄉德和村園西二路9號","核准設立"
"27680629","水圖騰股份有限公司","屏東縣長治鄉德和村園西二路7號","核准設立"
"27680677","天空魚股份有限公司","屏東縣長治鄉德和村園西二路13號","核准設立"
"27686996","萬森貿易有限公司","高雄市苓雅區正義路283號1樓","解散"
"27687030","荷康國際貿易有限公司","高雄市苓雅區中興街127號5樓","核准設立"
"27690339","馫馫馫國際有限公司","高雄市三民區本安里黃興路213號1樓","廢止"
"27692322","綠之屋實業有限公司","高雄市新興區渤海街29號1樓","核准設立"
"27701595","双碩國際有限公司","高雄市前鎮區佛道路40號、42號1樓","解散"
"27703209","易真實業有限公司","高雄市前金區八德2路196號6樓之3","核准設立"
"27704208","宏奇國際有限公司","高雄市三民區昭良街15號","解散"
"27715514","全國萊富寵物事業股份有限公司","臺北市中山區民權東路2段69號6樓","核准設立"
"27715795","橙果國際企業有限公司","臺北市中山區松江路190號9樓","核准設立"
"27719342","艾斯東木漿海棉行銷有限公司","臺北市內湖區康樂街186巷34之1號9樓之2","核准設立"
"27724801","三角創意溝通有限公司","臺北市松山區光復北路8號8樓","核准設立"
"27729480","星雲生化科技有限公司","桃園市八德區中華路271號五樓","廢止"
"27733421","烽凱股份有限公司","臺北市信義區基隆路２段２２號６樓之６","解散"
"27737910","曼尼爾有限公司","臺北市中正區杭州南路2段96號1樓","廢止"
"27745411","悠家實業有限公司","臺北市大安區復興南路1段90號8樓之4","核准設立"
"27747446","金品軒國際貴金屬有限公司","新北市中和區中正路716號15樓之9","核准設立"
"27759316","普力國際行銷股份有限公司","臺北市士林區文昌路161號4樓","核准設立"
"27763830","斐鑫國際有限公司","臺北市大安區敦化南路1段233巷62號1樓","解散"
"27776960","艾維特生技有限公司","桃園市平鎮區新榮里環南路２段１９１巷６弄１０號１樓","核准設立"
"27781464","名紅企業有限公司","臺南市中西區西湖里頂美三街２３１號２樓","解散"
"27805233","瑋曼國際有限公司","新北市新莊區中華路2段17號7樓","核准設立"
"27811241","鋒宜興業有限公司","桃園市大溪區頭寮22之3號","核准設立"
"27812662","鴻翔寵物用品有限公司","臺中市西屯區福雅里福科路３４０巷２號９樓之９","核准設立"
"27815746","崇軒科技股份有限公司","新北市汐止區中興路183巷37號5樓","廢止"
"27817879","銘全貿易有限公司","新北市板橋區長江路３段５９號４樓","解散"
"27820500","伊貝思國際有限公司","新北市汐止區東勢街２０１巷３７９號","解散"
"27837066","卡易行銷股份有限公司","臺北市大同區庫倫街3號","核准設立"
"27841940","富沛國際有限公司","臺中市北區陝西路17巷1號1樓","核准設立"
"27843356","魚樂水族寵物有限公司","臺中市西屯區永福路２７號１樓","解散"
"27843882","勝富田企業有限公司","臺中市東區合作里精武路2巷9號","解散"
"27846760","普萊恩生技股份有限公司","桃園市龜山區公西里文興路146號4樓之3","核准設立"
"27849252","麒軒香業股份有限公司","新北市林口區仁愛路2段110號","廢止"
"27852707","艾肯綠能有限公司","高雄市鳥松區大昌路大德巷13號5樓","核准設立"
"27865132","陽印國際有限公司","嘉義市東區豐年里吳鳳南路6號1樓","解散"
"27870542","侑宏室內裝修有限公司","新北市板橋區民權路5巷1弄9號1樓","核准設立"
"27877411","傑威國際精品有限公司","新北市淡水區水源街1段122巷4號1樓","解散"
"27878349","神寶寵物精品有限公司","臺中市大里區大里路１０３號１樓","廢止"
"27879059","京礽企業有限公司","新北市三重區福德北路６７號１樓","解散"
"27880921","熱狗國際寵物商品有限公司","高雄市鳳山區中山東路２９０巷２４號１樓","解散"
"27893849","美華貿易有限公司","桃園市蘆竹區錦興里中正路３４１號１樓","解散"
"27910642","謙告整合行銷有限公司","新北市板橋區中山路２段４０巷２２弄５之４號","解散"
"27921090","豐鈦有限公司","臺南市新營區新南里復興路354之6號1樓","解散"
"27952966","誠品生活股份有限公司","臺北市信義區松德路204號B1","核准設立"
"27959623","旺財創意有限公司","新北市三芝區中山路1段9巷26弄25號2樓","解散"
"27965189","東傳國際行銷有限公司","桃園市大溪區義和里4鄰康莊路3段229-6號","廢止"
"27968881","盈寶寵物健康企業有限公司","臺北市信義區虎林街222巷39號","核准設立"
"27969657","群燁國際有限公司","臺北市松山區復興北路35號8樓之1","核准設立"
"27971801","康得產業有限公司","臺北市松山區南京東路4段51之2號5樓","解散"
"27972365","振新國際有限公司","新北市新店區竹林路26巷48號","核准設立"
"27974390","匚鑫國際開發有限公司","臺北市松山區復興北路181號14樓之1","核准設立"
"27975736","偉德美國際有限公司","臺北市南港區三重路19-13號7樓","解散"
"27977755","伯樂思顧問有限公司","臺北市中正區信義路2段267號2樓","核准設立"
"27979395","汀諾國際股份有限公司","臺北市士林區中正路５０１號１６樓","解散"
"27981152","艾柏克國際有限公司","臺北市中山區敬業一路１２８巷４２號１樓","解散"
"27981815","華康國際事業有限公司","臺北市中正區忠孝西路1段50號12樓之42","解散"
"27982238","亞熙科技股份有限公司","新北市中和區中山路2段46號(1樓)","解散"
"27984480","華陽科技股份有限公司","新北市中和區建八路2號8樓之5","核准設立"
"27987058","帝一資訊有限公司","新北市三重區立德里三張街149巷5號1樓","核准設立"
"27987753","怡服國際企業股份有限公司","臺北市大安區信義路3段150之1號2樓之1","核准設立"
"27996330","鯷爾貿易股份有限公司","新北市板橋區縣民大道3段211號(1樓)","核准設立"
"27997990","彩智國際事業股份有限公司","臺北市中正區忠孝西路1段50號21樓之26","核准設立"
"28022336","全勵國際科技有限公司","屏東縣屏東市湖南里民生東路11巷82-6號","核准設立"
"28038175","勝凱成有限公司","臺中市南屯區文心路1段186號13樓之4","廢止"
"28048146","翔強寵物用品有限公司","臺南市關廟區五甲里五義街88號","廢止"
"28049476","兆鴻家具開發有限公司","新北市林口區文化二路1段68巷6號5樓之2","核准設立"
"28050395","大布袋有限公司","臺南市安南區溪心里安中路2段113號2樓","解散"
"28057073","華寶精品百貨有限公司","新北市新莊區中港三街27號1樓","核准設立"
"28063363","捷安全省物流倉儲有限公司","臺中市太平區新坪里育才路146號","核准設立"
"28063672","曄泰興業有限公司","臺南市永康區龍安街143號","核准設立"
"28064692","一鼎泓股份有限公司","新北市永和區永亨路146巷1號1樓","核准設立"
"28067121","台灣通用傳媒科技有限公司","桃園市桃園區忠義里大業路一段8號1樓之3","核准設立"
"28070792","嘉創有限公司","桃園市中壢區元化路２段１２６號５樓","解散"
"28074755","豐康環保科技有限公司","屏東縣內埔鄉內埔村勝光路105巷23弄2之1號","核准設立"
"28088131","達益批發有限公司","高雄市大社區保安里信義路28號","核准設立"
"28105032","紳揚貿易有限公司","桃園市龜山區大湖里9鄰文興路89號5樓之4","解散"
"28111528","正一綜合有限公司","臺東縣臺東市新生里更生路690號","核准設立"
"28120603","金嘉國際有限公司","南投縣名間鄉中正村董門巷10之12號1樓","核准設立"
"28122258","金寶貝寵物百貨有限公司","彰化縣彰化市彰安里民族路２０７號１樓","廢止"
"28123284","弘盈國際有限公司","新北市新店區北新路一段６４巷６之５號２樓","解散"
"28134830","喬宥科技有限公司","宜蘭縣宜蘭市新生里大福路二段２０６號１樓","核准設立"
"28143417","金洋國際事業股份有限公司","桃園市楊梅區五守街9巷8號","核准設立"
"28153977","宜立貿易有限公司","臺中市潭子區頭家東村中山路１段２號１樓","核准設立"
"28158591","來多生活科技有限公司","新北市新莊區民安路１８８巷５號１樓之２３","核准設立"
"28161462","順禾有限公司","臺北市大安區泰順街50巷9號1樓","核准設立"
"28162455","彤之實業有限公司","桃園市平鎮區中興路平鎮段４４３巷２弄２９號","廢止"
"28166522","宏駿貿易有限公司","臺中市西屯區福林里福雅路53號1樓","核准設立"
"28169892","存正國際股份有限公司","新竹縣竹北市復興二路229號10樓之7","核准設立"
"28170455","紫想股份有限公司","臺北市松山區健康路２０巷１號５樓","解散"
"28173798","汪汪寶貝寵物用品有限公司","新北市五股區五權六路32號(1樓)","核准設立"
"28182873","十溢國際有限公司","臺北市信義區松德路200巷9號1樓","解散"
"28184319","麗陞國際有限公司","臺北市中山區中山北路3段27號6樓之1","解散"
"28185366","數創先進有限公司","新北市板橋區貴興路63號2樓","核准設立"
"28186180","萬維實業有限公司","臺北市中山區林森北路50號4樓","解散"
"28187293","太拿創意有限公司","臺北市北投區中央北路3段40巷34弄9號","核准設立"
"28188716","品京科技有限公司","臺北市北投區義方街17號","核准設立"
"28197166","多狗屋有限公司","臺北市大安區忠孝東路4段216巷40弄18號1樓","解散"
"28198257","德享股份有限公司","高雄市美濃區中興路2段616號2樓","核准設立"
"28202837","全鴻汽業有限公司","臺北市北投區中央北路2段42巷11弄17號1樓","解散"
"28206664","渤格股份有限公司","臺北市大安區復興南路1段205號3樓","解散"
"28210169","誠世企業有限公司","臺北市北投區實踐街78號5樓","核准設立"
"28230123","瑞成生化科技國際有限公司","臺北市萬華區艋舺大道198號1樓","核准設立"
"28281374","多彩貿易有限公司","高雄市三民區大福街74號1樓","核准設立"
"28297812","台灣渴樂果行銷有限公司","高雄市三民區民族一路241號","核准設立"
"28316206","志成寵物用品有限公司","新北市三重區自由街31號","核准設立"
"28319864","樂簡企業有限公司","新北市中和區華新里45鄰工專路159號5樓之2","解散"
"28320399","佳天國際貿易有限公司","新北市汐止區大同里大同路２段２４０號１４樓之１","解散"
"28321756","博瑋實業有限公司","新北市新莊區中華路1段45巷5號2樓","核准設立"
"28326817","太崴國際股份有限公司","新北市中和區平河里建一路150號9樓之4","核准設立"
"28334653","富億鴻國際企業有限公司","臺南市東區莊敬里17鄰莊敬路174號","核准設立"
"28336821","久群國際貿易有限公司","新北市板橋區聯翠里光武街4巷7號","核准設立"
"28338475","書劍戶外有限公司","臺中市西屯區中清路154巷53號7樓之2","核准設立"
"28339685","登康美有限公司","臺南市歸仁區南興里中山路3段365號","核准設立"
"28346503","德翎御品國際有限公司","新北市板橋區溪頭里宏國路94號","解散"
"28361237","京大有限公司","臺中市南屯區寶山里忠勇路107之7號8樓之3","核准設立"
"28363707","祐里企業有限公司","臺南市仁德區保安里保安路一段87號","核准設立"
"28371468","日昇昌國際企業有限公司","新北市新莊區五工五路11號(5樓)","核准設立"
"28375154","飛優國際有限公司","新北市中和區福祥路148號","解散"
"28381917","鉅榮國際有限公司","桃園市桃園區大興里春日路985之11號","核准設立"
"28382795","鉅霖生物科技有限公司","高雄市大寮區拷潭里拷潭路163之13號9樓","核准設立"
"28388833","宗宸國際有限公司","臺中市豐原區南陽路92巷5弄6號","解散"
"28402949","威頡科技股份有限公司","宜蘭縣冬山鄉群英村冬山路五段361號","解散"
"28406656","泓如企業有限公司","臺南市永康區龍潭里中山北路385巷5號1樓","核准設立"
"28420876","薩摩亞商環球施普樂醫藥股份有限公司","臺北市松山區復興北路447號1樓","撤回認許"
"28441318","有成生化科技有限公司","臺北市中正區博愛路25號10樓之4","解散"
"28441443","台甄寵物事業有限公司","臺北市大安區仁愛路3段143巷19號1樓","核准設立"
"28449536","宇宙爬叢貿易有限公司","臺北市大同區延平北路1段22號2樓之4","解散"
"28461215","宏營有限公司","桃園市龜山區光峯路千禧新城61號14樓","核准設立"
"28461480","鎮遠國際股份有限公司","臺北市信義區忠孝東路5段1之10號2樓","解散"
"28468174","美麗華科技有限公司","臺北市松山區復興北路1號13樓之1","解散"
"28469589","仁豪有限公司","臺北市萬華區峨眉街102號10樓之3","解散"
"28470853","延展創意有限公司","臺北市大安區信義路4段98號8樓","核准設立"
"28475055","柏齡生技有限公司","臺北市大安區敦化南路2段46號3樓(D室)","核准設立"
"28477835","台灣素力高企業有限公司","新北市汐止區大同路3段75號","解散"
"28482252","悠盛有限公司","臺北市中正區羅斯福路2段132號4樓","核准設立"
"28483702","台灣環球施普樂股份有限公司","臺北市松山區復興北路447號1樓","解散"
"28489179","聯亞事業有限公司","臺北市萬華區貴陽街2段1之3號","解散"
"28491180","理想生活科技有限公司","臺中市太平區豐年里大源路1-3號","解散"
"28495778","揚昇網路股份有限公司","新北市新店區寶興路62巷2號2樓","核准設立"
"28497001","聖芝光實業有限公司","桃園市大溪區長興街2段269巷16號","解散"
"28497240","沃爾利實業有限公司","新北市三重區永順里20鄰永福街163號3樓","核准設立"
"28503475","易金展業有限公司","臺中市西區忠明里中美街605號1樓","解散"
"28506634","囍創達有限公司","新北市三芝區後厝里芝麻五街30號","核准設立"
"28510519","幸福日光股份有限公司","新北市永和區復興里博愛街18巷1號1樓","核准設立"
"28513473","辰音實業有限公司","臺中市北屯區和祥街33巷29號1樓","核准設立"
"28525597","盟巨精密工業有限公司","臺中市北屯區軍功里軍和街９１之１號２樓","核准設立"
"28525962","惠穎企業有限公司","屏東縣東港鎮興東里中正路一段228號","核准設立"
"28530851","繽紛市集有限公司","桃園市中壢區延平路254之8號1樓","廢止"
"28531388","統佳醫院管理顧問股份有限公司","臺中市西區忠明南路270號15樓之3","解散"
"28531492","喬宜興業有限公司","臺北市中山區民權東路2段152巷6弄14號","解散"
"28532252","坤沛企業有限公司","嘉義縣新港鄉三間村鑽石新城35號","解散"
"28538636","寶榮開發企業股份有限公司","臺南市學甲區新榮里中華路一段89號1樓","核准設立"
"28546853","韋盈貿易有限公司","新北市三重區過田里重新路四段53號5樓之1","解散"
"28548613","奇漢電子科技有限公司","新北市新店區安祥路102巷46弄3號","核准設立"
"28555304","軒漢國際實業有限公司","新北市中和區景安路179之2號4樓","廢止"
"28558668","雅粕有限公司","新北市中和區中安里中和路402號4樓之2","核准設立"
"28567821","聯群股份有限公司","新北市新莊區福基里化成路389巷1號","核准設立"
"28567982","恆川國際股份有限公司","彰化縣彰化市中山路一段401號16樓之1","核准設立"
"28569671","旺福資訊圖書有限公司","新北市板橋區文化路2段182巷3弄72號16樓","核准設立"
"28569969","唯新婦嬰生活藥妝有限公司","新北市鶯歌區建國路161號","核准設立"
"28571472","五洋科技股份有限公司","臺中市北屯區崇德路二段128號7樓之2","核准設立"
"28571493","台灣品貿有限公司","彰化縣和美鎮和西里平等路59巷12號","解散"
"28576862","昶驊企業有限公司","臺中市豐原區東湳里三豐路694巷17號1樓","核准設立"
"28590061","我形我色有限公司","臺中市南屯區向心里永春東路365號1樓","核准設立"
"28594019","凱彥企業有限公司","高雄市苓雅區建華街263號1樓","解散"
"28594622","艾微科技有限公司","高雄市前鎮區中華5路995號1樓","核准設立"
"28598090","勝夫有限公司","高雄市三民區春陽街60號3樓","解散"
"28599696","皇琪生物科技有限公司","高雄市三民區九如一路58號5樓之2","核准設立"
"28600672","樂活醫美生技國際有限公司","高雄市前鎮區民權二路88號","核准設立"
"28611050","辰星貿易有限公司","高雄市楠梓區楠梓東街106號1樓","核准設立"
"28613326","連捷生活事業有限公司","高雄市三民區大昌二路65號10樓之1","核准設立"
"28613487","立健國際科技有限公司","高雄市三民區鼎貴路86巷14號1樓","核准設立"
"28630795","大翔瞬有限公司","臺中市西區五廊街87號","核准設立"
"28633189","弘將國際企業有限公司","新北市汐止區康寧街141巷5號1樓","核准設立"
"28633694","晶華國際創藝有限公司","新北市土城區學成路155號","解散"
"28635200","凱希行銷設計有限公司","高雄市鳳山區公園一街26巷16號","核准設立"
"28638086","福祥寵物用品有限公司","臺中市大雅區六寶里中清路四段861巷98號1樓","核准設立"
"28647888","漢陽事業有限公司","桃園市八德區義勇街109號7樓之2","核准設立"
"28653121","金北海道有限公司","臺南市安南區溪心里安中路2段113號2樓","廢止"
"28663113","中海開發國際有限公司","臺北市中正區忠孝東路2段118號5樓","解散"
"28668150","捷可國際股份有限公司","彰化縣員林鎮溝皂里田中央巷38-5號","核准設立"
"28672669","汯璟國際企業有限公司","臺北市中山區民權東路3段35號11樓","核准設立"
"28675820","峰昀國際股份有限公司","新北市新莊區中山路1段107號4樓之5(A)","核准設立"
"28676433","世代文化創業有限公司","臺北市大同區迪化街1段167號","核准設立"
"28679712","伊喬有限公司","臺北市大安區杭州南路2段25巷17號","核准設立"
"28692692","馬辣國際餐飲有限公司","臺北市萬華區西寧南路62號2樓","核准設立"
"28711017","華喆國際有限公司","臺北市內湖區金龍路91號2樓","解散"
"28711115","優意科技有限公司","臺北市士林區華齡街192號","核准設立"
"28713417","科捷多媒體有限公司","臺北市大安區敦化南路1段376號8樓之3","核准設立"
"28713578","鮪魚肚國際行銷有限公司","新北市板橋區縣民大道3段103巷15號","核准設立"
"28715668","禾禾地時尚創作有限公司","臺北市南港區向陽路162巷102號2樓","核准設立"
"28716408","巴布亞股份有限公司","臺北市文山區景興路195號3樓之3","核准設立"
"28719616","台灣家路司國際有限公司","臺北市大安區信義路2段44巷10弄3號1樓","廢止"
"28726095","銳泰國際有限公司","新北市新店區安泰路60巷88號1樓","解散"
"28730160","朱元企業有限公司","新北市汐止區禮門里禮門街16號2樓","解散"
"28752179","詠曄國際有限公司","臺中市北屯區軍功里東山路1段218巷8弄46號1樓","核准設立"
"28759905","綠源新技有限公司","屏東縣屏東市潭墘里崇陽街141巷1號1樓","解散"
"28764317","鴻凱科技行銷有限公司","新北市中和區中山路3段37巷6號6樓","解散"
"28778121","柏速股份有限公司","基隆市安樂區興寮里麥金路715巷8號5樓","解散"
"28781152","大研生技有限公司","新北市汐止區康寧街169巷25號7樓","核准設立"
"28784257","盈嘉生化科技有限公司","臺中市西屯區何南里臺灣大道二段797巷5號","核准設立"
"28784926","百爾王國際有限公司","臺北市中山區建國南路1段291巷4號9樓","廢止"
"28785426","博薩克股份有限公司","雲林縣斗南鎮西岐里同安街24號","廢止"
"28789598","瑋特國際有限公司","新北市三峽區中正路1段67號2樓","核准設立"
"28791877","喜馬拉雅生物科技有限公司","新北市新店區安康路2段147之7號6樓","核准設立"
"28797513","淳驛科技有限公司","桃園市八德區大千里東勇街19巷13弄1號","核准設立"
"28798941","貿頤國際有限公司","新北市樹林區福德街48之3號2樓","核准設立"
"28799879","奕鼎國際有限公司","新北市汐止區大同路2段458號2樓","核准設立"
"28801208","連動行銷股份有限公司","新北市中和區中山路2段33號10樓之3","核准設立"
"28803156","凱勁中英翻譯服務有限公司","基隆市信義區孝忠里教忠街１００巷４２號１樓","核准設立"
"28805112","攏好動物企業有限公司","桃園市中壢區民權路211號","廢止"
"28808700","城市國際開發股份有限公司","臺中市西區忠明南路40號3樓","解散"
"28823337","燕福生技有限公司","臺北市大安區羅斯福路3段283巷14弄14-3號","核准設立"
"28828396","信洲國際企管顧問有限公司","臺北市大安區復興南路1段213號9樓之2","廢止"
"28831603","品葳國際有限公司","新北市板橋區中山路2段465巷29之2號3樓","核准設立"
"28844017","買家購企業有限公司","新北市汐止區新台五路1段140號1樓","核准設立"
"28844234","好氏創意整合有限公司","臺北市大安區溫州街48巷22號","核准設立"
"28845655","多法家居有限公司","臺北市信義區仁愛路4段520-2號","核准設立"
"28847464","鼎順發國際有限公司","臺北市大安區和平東路2段107巷12之1號","解散"
"28847627","搜比股份有限公司","臺北市北投區知行路316巷10號","核准設立"
"28851831","環品家族有限公司","臺北市中山區新生北路2段137巷29號1樓","核准設立"
"28852070","品諾有限公司","臺北市中山區吉林路121之1號","解散"
"28855702","鴻棋國際股份有限公司","新北市板橋區港德里中正路216巷98號1樓","解散"
"28865315","充實生活股份有限公司","臺北市內湖區陽光街383號","核准設立"
"28865700","仁印國際股份有限公司","臺北市萬華區廣州街43號1樓","核准設立"
"28866757","野菜之森健康事業股份有限公司","新北市淡水區學府路51巷12之2號","解散"
"28869500","奭表達有限公司","臺北市北投區西安街1段153號1樓","核准設立"
"28872012","昕龍能源科技股份有限公司","雲林縣虎尾鎮東仁里正義路55號1樓","核准設立"
"28879824","永恆欣業有限公司","臺中市北區金龍里10鄰德化街81號1樓","核准設立"
"28882503","育傑塑膠股份有限公司","臺中市豐原區翁子里豐勢路二段757號1樓","核准設立"
"28899146","歐士比國際行銷股份有限公司","新北市新莊區福樂街74號1樓","核准設立"
"28899531","艾可洛國際有限公司","新北市永和區福和路99號12樓之2","解散"
"28901488","寵物工園企業有限公司","臺中市北區金龍里10鄰德化街81號1樓","核准設立"
"28916905","益明國際有限公司","臺中市大里區仁化里善化路170巷17號1樓","解散"
"28927163","恆璽國際有限公司","臺北市南港區福德街322號4樓之1","核准設立"
"28941236","台灣艾爾納國際有限公司","新北市三重區光復路2段35號2樓","核准設立"
"28941334","定澄國際有限公司","臺北市松山區南京東路5段59巷27弄8號2樓","核准設立"
"28944091","新豐成水族器材有限公司","高雄市阿蓮區清蓮里民權路79號1樓","核准設立"
"28985825","明月星麗有限公司","新北市永和區博愛街16之6號(1樓)","核准設立"
"29009521","多布滋貿易有限公司","高雄市三民區九如1路988號4樓","解散"
"29012309","九鑫海國際有限公司","高雄市岡山區忠誠街99巷19號1樓","核准設立"
"29017677","海怪水族有限公司","高雄市左營區先勝路36號1樓","核准設立"
"29018964","楨宏開發有限公司","高雄市鼓山區裕誠路1274號4樓","核准設立"
"29023306","晟人億國際股份有限公司","屏東縣東港鎮興東里中正路1段195巷4弄16號1樓","核准設立"
"29025830","植溢生物科技有限公司","屏東縣竹田鄉六巷村太平路130巷10-1號","解散"
"29026021","諾亞開發實業有限公司","高雄市苓雅區興中1路208號3樓之4","核准設立"
"29029667","沾美有限公司","高雄市新興區興華路13號","核准設立"
"29053808","優易德生技開發有限公司","臺北市北投區中和街332號2樓","解散"
"29055382","鴻振有限公司","臺北市大同區承德路3段230號6樓","解散"
"29059916","三榮事業有限公司","臺北市中山區農安街271巷5號3樓之1","核准設立"
"29065620","大哿國際有限公司","臺北市信義區東興路45號10樓","核准設立"
"29074655","大英國際實業有限公司","臺北市北投區東華街1段22巷4弄9號2樓","核准設立"
"29077338","川天有限公司","臺北市大安區復興南路1段137號16樓","解散"
"29079960","舒閔企業有限公司","臺北市大安區敦化南路2段104號7樓","核准設立"
"29080116","宏捷國際興業股份有限公司","臺北市內湖區行忠路51號5樓","核准設立"
"29090183","綠美達業有限公司","臺北市中山區新生北路3段84巷11號","核准設立"
"29091248","髮絲康專業健髮有限公司","臺北市中山區復興北路62號8樓","核准設立"
"29091676","伊唯思國際有限公司","新北市板橋區文化路一段285巷1弄2號2樓","解散"
"29103271","貝爾夏開發貿易有限公司","桃園市蘆竹區南榮里中正路27號10樓之6","廢止"
"29108178","鍠昌實業有限公司","臺南市北區公園路６８１巷１４號１樓","核准設立"
"29119421","海特食品有限公司","新北市新莊區西盛里新樹路258巷3-3號2樓","解散"
"29127344","富璘有限公司","新北市樹林區味王街8號","核准設立"
"29128028","爾本國際有限公司","桃園市桃園區大興西路二段3號6樓","解散"
"29129997","翎惠生技有限公司","臺中市北屯區松安街178號1樓","解散"
"29133985","振華科技有限公司","新北市汐止區忠孝東路382巷1弄7號(1樓)","核准設立"
"29134611","碩康生技有限公司","新北市汐止區原興路78巷6號","解散"
"29135153","虔敬企業有限公司","新北市土城區延和路250巷4號","核准設立"
"29140374","新靈生技開發有限公司","新北市三重區力行路1段60之4號2樓","核准設立"
