id,Address,Response_Address,Response_X,Response_Y
20122,»O¥_¥«¤¤¤s°Ï«Ø°ê¥_¸ô2¬q3«Ñ15¸¹6¼Ó¤§3,»O¥_¥«¤¤¤s°Ï´_µØ¨½14¾F«Ø°ê¥_¸ô¤G¬q3«Ñ15¸¹,304249.285,2771709.009
20123,»O¥_¥«¤º´ò°Ï«n¨ÊªF¸ô6¬q451«Ñ57¸¹2¼Ó¤§16,»O¥_¥«¤º´ò°Ï¥Û¼æ¨½11¾F«n¨ÊªF¸ô¤»¬q451«Ñ57¸¹,309199.459,2772762.350
20124,»O¥_¥«¤j¦w°Ï¥ú´_«n¸ô102¸¹8¼Ó,»O¥_¥«¤j¦w°ÏµØÁn¨½1¾F¥ú´_«n¸ô102¸¹,306252.915,2770707.563
20125,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q368¸¹4¼Ó,»O¥_¥««H¸q°Ï¼s©~¨½4¾F©¾§µªF¸ô¤­¬q368¸¹,307906.011,2770414.519
20126,»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô2¬q112¸¹6¼Ó¤§3,»O¥_¥«¤¤¤s°Ï¶°­^¨½8¾F¤¤¤s¥_¸ô¤G¬q112¸¹,302739.992,2772600.476
20127,»O¥_¥«¸UµØ°Ï©ø©úµó76¸¹7¼Ó¤§3,»O¥_¥«¸UµØ°Ï¸U¹Ø¨½9¾F©ø©úµó76¸¹,301009.908,2770941.922
20128,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô1¬q72«Ñ2¸¹1¼Ó,»O¥_¥«¤¤¥¿°Ï«nºÖ¨½26¾FÃ¹´µºÖ¸ô¤@¬q72«Ñ2¸¹,302413.873,2769257.275
20129,»O¥_¥«¥_§ë°Ï¥ÛµP¸ô2¬q90«Ñ24¸¹3¼Ó,»O¥_¥«¥_§ë°Ï®¶µØ¨½27¾F¥ÛµP¸ô¤G¬q90«Ñ24¸¹,302234.751,2778838.470
20130,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q508¸¹11¼Ó¤§3,»O¥_¥««H¸q°ÏªQ¥ú¨½1¾F©¾§µªF¸ô¤­¬q508¸¹,308400.688,2770456.455
20131,»O¥_¥««H¸q°ÏªQ¼w¸ô65¸¹11¼Ó¤§1,»O¥_¥««H¸q°Ï°ê·~¨½3¾FªQ¼w¸ô65¸¹,308189.417,2770168.963
20132,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q510¸¹11¼Ó¤§2,»O¥_¥««H¸q°ÏªQ¥ú¨½1¾F©¾§µªF¸ô¤­¬q510¸¹,308407.231,2770460.427
20133,»O¥_¥«¤¤¥¿°Ï»É¤sµó19¸¹3¼Ó,»O¥_¥«¤¤¥¿°Ï¤å¥_¨½21¾F»É¤sµó19¸¹,303245.718,2770295.140
20134,»O¥_¥««n´ä°Ï©¾§µªF¸ô6¬q285¸¹11¼Ó¤§8,»O¥_¥««n´ä°Ï¦X¦¨¨½23¾F©¾§µªF¸ô¤»¬q285¸¹,309555.314,2771434.134
20135,»O¥_¥«ªQ¤s°Ï·s¤¤µó48¸¹,»O¥_¥«ªQ¤s°ÏªFºa¨½6¾F·s¤¤µó48¸¹,306547.676,2772663.864
20136,»O¥_¥«¤¤¤s°ÏªL´Ë¥_¸ô107«Ñ15¸¹1¼Ó,»O¥_¥«¤¤¤s°Ï¥¿¸q¨½7¾FªL´Ë¥_¸ô107«Ñ15¸¹,303039.712,2771446.743
20137,»O¥_¥«¤j¦w°Ï´_¿³«n¸ô2¬q285¸¹5¼Ó,»O¥_¥«¤j¦w°Ï¸s½å¨½5¾F´_¿³«n¸ô¤G¬q285¸¹,304864.569,2768686.730
20138,»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô2¬q142¸¹3¼Ó¤§3,»O¥_¥«¤¤¤s°Ï¦¶±[¨½1¾Fªø¦wªF¸ô¤G¬q142¸¹,304223.938,2771232.769
20139,»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô6¬q322¸¹3¼Ó,»O¥_¥«¤º´ò°Ï¸¬¬w¨½19¾F¥ÁÅvªF¸ô¤»¬q322¸¹,311135.957,2773958.250
20140,»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô40¸¹12¼Ó,»O¥_¥«¤¤¤s°Ï¤O¦æ¨½12¾F´_¿³¥_¸ô40¸¹,304865.226,2771353.105
20141,»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô5¬q160¸¹2¼Ó,»O¥_¥«¤å¤s°Ï¸U¦~¨½8¾FÃ¹´µºÖ¸ô¤­¬q160¸¹,304373.787,2766446.313
20142,»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô2¬q162¸¹5¼Ó¤§1,»O¥_¥«¤¤¤s°Ï¦¶±[¨½7¾Fªø¦wªF¸ô¤G¬q162¸¹,304421.552,2771229.163
20143,»O¥_¥«¤¤¥¿°ÏÀ]«e¸ô12¸¹10¼Ó,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½10¾FÀ]«e¸ô12¸¹,301954.910,2770928.839
20144,»O¥_¥«¤¤¤s°Ï©ú¤ô¸ô581«Ñ7¸¹,»O¥_¥«¤¤¤s°Ï¥Ã¦w¨½14¾F©ú¤ô¸ô581«Ñ7¸¹,305625.004,2774764.010
20145,»O¥_¥««H¸q°ÏªQ¼w¸ô200«Ñ13¸¹,»O¥_¥««H¸q°Ï¦w±d¨½26¾FªQ¼w¸ô200«Ñ13¸¹,307897.926,2769723.107
20146,»O¥_¥«¤º´ò°Ï·ç¥ú¸ô358«Ñ30§Ë8¸¹3¼Ó,»O¥_¥«¤º´ò°Ï´äáY¨½20¾F·ç¥ú¸ô358«Ñ30§Ë8¸¹,307770.909,2774342.144
20147,»O¥_¥«¤º´ò°Ï·s´ò¤G¸ô367¸¹4¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F·s´ò¤G¸ô367¸¹,309042.277,2773079.069
20148,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q88¸¹10¼Ó,»O¥_¥«¤¤¤s°Ï¿³¨È¨½18¾F«n¨ÊªF¸ô¤G¬q88¸¹,303580.870,2771615.840
20149,»O¥_¥«¤j¦w°Ï·s¥Í«n¸ô1¬q155¸¹6¼Ó,»O¥_¥«¤j¦w°Ï¥Á¬·¨½7¾F·s¥Í«n¸ô¤@¬q155¸¹,303783.334,2769776.151
20150,»O¥_¥«¤¤¥¿°ÏªC¦{«n¸ô1¬q6«Ñ11¸¹2¼Ó,»O¥_¥«¤¤¥¿°Ï©¯ºÖ¨½7¾FªC¦{«n¸ô¤@¬q6«Ñ11¸¹,302995.922,2770729.051
20151,»O¥_¥«¤¤¥¿°Ï¹çªi¦èµó41¸¹1¼Ó,»O¥_¥«¤¤¥¿°ÏÀsºÖ¨½2¾F¹çªi¦èµó41¸¹,302267.209,2769314.132
20152,»O¥_¥«¤å¤s°ÏºÖ¿³¸ô62¸¹2¼Ó¤§6,»O¥_¥«¤å¤s°Ï¿³©ô¨½14¾FºÖ¿³¸ô62¸¹,305541.070,2766307.149
20153,»O¥_¥«¤º´ò°Ï´äáY¸ô221«Ñ35¸¹5¼Ó¤§1,»O¥_¥«¤º´ò°Ï´äáY¨½20¾F´äáY¸ô221«Ñ35¸¹,307978.063,2774074.629
20154,»O¥_¥«ªQ¤s°Ï°ò¶©¸ô1¬q10¸¹8¼Ó,»O¥_¥«ªQ¤s°Ï·s»E¨½3¾F°ò¶©¸ô¤@¬q10¸¹,307500.865,2771511.968
20155,»O¥_¥«¤º´ò°Ï¥Û¼æ¸ô27¸¹3¼Ó,»O¥_¥«¤º´ò°Ï¥Û¼æ¨½13¾F¥Û¼æ¸ô27¸¹,309127.722,2772867.126
20156,»O¥_¥««n´ä°ÏªF©úµó127¸¹¦a¤U¤§4,»O¥_¥««n´ä°ÏªF·s¨½9¾FªF©úµó127¸¹,310517.258,2771991.881
20157,»O¥_¥«¤j¦P°Ï¹ç®L¸ô11¸¹3¼Ó¤§11,»O¥_¥«¤j¦P°Ï¬P©ú¨½6¾F¹ç®L¸ô11¸¹,301961.882,2771936.847
20158,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô3¬q100¸¹8¼Ó¤§13,»O¥_¥«¤¤¥¿°Ï³»ªF¨½1¾FÃ¹´µºÖ¸ô¤T¬q100¸¹,303188.355,2768254.809
20159,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q800¸¹9¼Ó¤§1,»O¥_¥««H¸q°Ï¤j¹D¨½4¾F©¾§µªF¸ô¤­¬q800¸¹,308735.487,2770756.091
20160,»O¥_¥«¤º´ò°Ï¼æ¬üµó217¸¹5¼Ó,»O¥_¥«¤º´ò°Ï¶g¬ü¨½1¾F¼æ¬üµó217¸¹,309031.060,2772109.426
20161,»O¥_¥««H¸q°Ï«H¸q¸ô4¬q375¸¹7¼Ó¤§2,»O¥_¥««H¸q°Ï¤¤¿³¨½13¾F«H¸q¸ô¥|¬q375¸¹,306283.091,2769579.942
20162,»O¥_¥«ªQ¤s°Ï¤T¥Á¸ô96«Ñ7¸¹1¼Ó,»O¥_¥«ªQ¤s°Ï´I®õ¨½9¾F¤T¥Á¸ô96«Ñ7¸¹,306899.740,2772229.278
20163,»O¥_¥«¤j¦w°Ï«C¥Ðµó6«Ñ15¸¹3¼Ó,»O¥_¥«¤j¦w°ÏÀs¦w¨½15¾F«C¥Ðµó6«Ñ15¸¹,303556.143,2769013.192
20164,»O¥_¥«¥_§ë°Ï·Å¬u¸ô99¤§15¸¹,»O¥_¥«¥_§ë°Ï·Å¬u¨½1¾F·Å¬u¸ô99¤§15¸¹,301461.242,2780973.888
20165,»O¥_¥««H¸q°Ï¥ú´_«n¸ô495¸¹,»O¥_¥««H¸q°Ï¤¤¿³¨½2¾F¥ú´_«n¸ô495¸¹,306298.666,2769488.833
20166,»O¥_¥«¤hªL°Ï¤¤¥¿¸ô649¸¹5¼Ó,»O¥_¥«¤hªL°Ï¸¬Äª¨½18¾F¤¤¥¿¸ô649¸¹,301233.277,2775407.505
20167,»O¥_¥«¤º´ò°Ï´äáY¸ô221«Ñ41¸¹5¼Ó¤§2,»O¥_¥«¤º´ò°Ï´äáY¨½20¾F´äáY¸ô221«Ñ41¸¹,308012.817,2774020.986
20168,»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô6¬q10¸¹3¼Ó¤§4,»O¥_¥«¤å¤s°Ï¸U¶©¨½15¾FÃ¹´µºÖ¸ô¤»¬q10¸¹,304451.224,2765918.740
20169,»O¥_¥«¤j¦w°Ï´_¿³«n¸ô1¬q129¸¹6¼Ó¤§1,»O¥_¥«¤j¦w°Ï¥úªZ¨½27¾F´_¿³«n¸ô¤@¬q129¸¹,304895.709,2770643.900
20170,»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q133¸¹11¼Ó¤§7,»O¥_¥««H¸q°Ï´°«p¨½22¾F°ò¶©¸ô¤@¬q133¸¹,307163.546,2770789.292
20171,»O¥_¥«¥_§ë°ÏÃh¼wµó15¸¹,»O¥_¥«¥_§ë°Ï¸Î¥Á¨½12¾FÃh¼wµó15¸¹,302365.997,2778250.657
20172,»O¥_¥«¤º´ò°Ï¤º´ò¸ô2¬q51¸¹1¼Ó,»O¥_¥«¤º´ò°Ï´ä´I¨½21¾F¤º´ò¸ô¤G¬q51¸¹,308674.150,2774719.010
20173,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q295¸¹3¼Ó,»O¥_¥«¤j¦w°ÏµØÁn¨½11¾F©¾§µªF¸ô¥|¬q295¸¹,306009.965,2770500.942
20174,»O¥_¥«¥_§ë°Ï¥ß¥\µó79«Ñ2¸¹,»O¥_¥«¥_§ë°Ï¤@¼w¨½22¾F¥ß¥\µó79«Ñ2¸¹,297314.754,2779822.943
20175,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q510¸¹¤§5,»O¥_¥««H¸q°ÏªQ¥ú¨½1¾F©¾§µªF¸ô¤­¬q510¤§5¸¹,308437.302,2770439.721
20176,»O¥_¥«¤¤¥¿°Ï²Ð¿³¥_µó5¸¹8¼Ó,»O¥_¥«¤¤¥¿°Ï±öªá¨½8¾F²Ð¿³¥_µó5¸¹,303006.334,2770842.841
20177,»O¥_¥««n´ä°Ï¤T­«¸ô19¤§9¸¹3¼Ó,»O¥_¥««n´ä°Ï¤T­«¨½25¾F¤T­«¸ô19¤§9¸¹,311854.975,2772300.139
20178,»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô1¬q376¸¹2¼Ó,»O¥_¥«¤j¦w°Ï¼w¦w¨½1¾F´°¤Æ«n¸ô¤@¬q376¸¹,305345.254,2769611.147
20179,»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô1¬q63¸¹7¼Ó¤§1,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½7¾F­«¼y«n¸ô¤@¬q63¸¹,301798.710,2770798.828
20180,»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô101¸¹5¼Ó¤§5,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½31¾F´_¿³¥_¸ô101¸¹,304916.912,2771756.869
20181,»O¥_¥«¤hªL°Ï¤åªL¸ô137¸¹1¼Ó,»O¥_¥«¤hªL°Ï¤¯«i¨½6¾F¤åªL¸ô137¸¹,303101.023,2775713.488
20182,»O¥_¥«¤¤¥¿°Ï³\©÷µó30¸¹(1¼Ó),»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½11¾F³\©÷µó30¸¹,302054.109,2770911.171
20183,»O¥_¥««H¸q°Ï¥ú´_«n¸ô525¸¹2¼Ó,»O¥_¥««H¸q°Ï¤¤¿³¨½6¾F¥ú´_«n¸ô525¸¹,306272.327,2769410.809
20184,»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q56¸¹2¼Ó¤§3,»O¥_¥««H¸q°Ï¤¤¿³¨½1¾F°ò¶©¸ô¤G¬q56¸¹,306345.472,2769361.260
20185,»O¥_¥«ªQ¤s°Ï´_¿³«n¸ô1¬q1¸¹5¼Ó,»O¥_¥«ªQ¤s°Ï¤¤±[¨½1¾F´_¿³«n¸ô¤@¬q1¸¹,304904.913,2771132.099
20186,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1-1¸¹10¼Ó,»O¥_¥««H¸q°Ï¿³¶®¨½1¾F©¾§µªF¸ô¤­¬q1¤§1¸¹,306998.790,2770483.453
20187,»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q38¸¹5¼Ó¤§1,»O¥_¥«¤j¦w°Ï¦í¦w¨½20¾F´°¤Æ«n¸ô¤G¬q38¸¹,305339.656,2769395.026
20188,»O¥_¥«¤å¤s°Ï¤ì¬]¸ô2¬q109«Ñ100§Ë5¸¹5¼Ó,»O¥_¥«¤å¤s°Ï©ú¿³¨½9¾F¤ì¬]¸ô¤G¬q109«Ñ100§Ë5¸¹,306810.330,2764943.589
20189,»O¥_¥«¤å¤s°Ï¼Ì·sµó8«Ñ7¸¹2¼Ó,»O¥_¥«¤å¤s°Ï¼Ì·s¨½17¾F¼Ì·sµó8«Ñ7¸¹,305947.461,2763610.990
20190,»O¥_¥«¤j¦P°Ï©Ó¼w¸ô3¬q126¸¹2¼Ó,»O¥_¥«¤j¦P°Ï´µ¤å¨½11¾F©Ó¼w¸ô¤T¬q126¸¹,302275.548,2773346.084
20191,»O¥_¥«¤¤¥¿°Ï³\©÷µó42¤§1¸¹7¼Ó,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½11¾F³\©÷µó42¤§1¸¹,302009.227,2770910.734
20192,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q160¸¹11¼Ó,»O¥_¥«¤¤¤s°Ï¦¶¶é¨½8¾F«n¨ÊªF¸ô¤G¬q160¸¹,303919.788,2771625.187
20193,»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô338¸¹12¼Ó,»O¥_¥«¤¤¤s°Ï·s¥Í¨½3¾FªQ¦¿¸ô338¸¹,303772.158,2772678.603
20194,»O¥_¥«ªQ¤s°Ï¼y«°µó6-1¸¹7¼Ó¤§1,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½26¾F¼y«°µó6¤§1¸¹,304965.707,2771709.676
20195,»O¥_¥«¤¤¥¿°ÏªZ©÷µó1¬q1¤§2¸¹9¼Ó,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½7¾FªZ©÷µó¤@¬q1¤§2¸¹,301821.554,2770761.004
20196,»O¥_¥«¤¤¤s°Ï«Ø°ê¥_¸ô2¬q258«Ñ29¸¹3¼Ó,»O¥_¥«¤¤¤s°ÏªQ¦¿¨½23¾F«Ø°ê¥_¸ô¤G¬q258«Ñ29¸¹,304003.985,2772739.773
20197,»O¥_¥«¤j¦w°Ï¨¯¥è¸ô2¬q171«Ñ19¸¹3¼Ó,»O¥_¥«¤j¦w°ÏÀs²W¨½15¾F¨¯¥è¸ô¤G¬q171«Ñ19¸¹,304617.921,2768374.136
20198,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1¤§1¸¹9¼Ó,»O¥_¥««H¸q°Ï¿³¶®¨½1¾F©¾§µªF¸ô¤­¬q1¤§1¸¹,306998.790,2770483.453
20199,»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô1¬q53«Ñ1¤§5¸¹3¼Ó¤§3,»O¥_¥«¤¤¤s°Ï¥¿¸q¨½5¾Fªø¦wªF¸ô¤@¬q53«Ñ1¤§5¸¹,303136.971,2771336.390
20200,»O¥_¥«¤¤¤s°Ï¦NªL¸ô315«Ñ36¸¹,»O¥_¥«¤¤¤s°Ï·sºÖ¨½7¾F¦NªL¸ô315«Ñ36¸¹,303616.338,2772908.263
20201,»O¥_¥«¤¤¤s°Ïªø¬K¸ô219¸¹8¼Ó¤§1,»O¥_¥«¤¤¤s°Ï¦¶ÃL¨½1¾Fªø¬K¸ô219¸¹,304351.696,2771961.806
20202,»O¥_¥«¤¤¥¿°Ï©¾§µªF¸ô1¬q152¸¹8¼Ó¤§6,»O¥_¥«¤¤¥¿°Ï©¯ºÖ¨½7¾F©¾§µªF¸ô¤@¬q152¸¹,303067.918,2770752.065
20203,»O¥_¥«¸UµØ°Ï¸U¤j¸ô423«Ñ20§Ë1¸¹,»O¥_¥«¸UµØ°Ï¿³¼w¨½2¾F¸U¤j¸ô423«Ñ20§Ë1¸¹,300405.030,2768205.299
20204,»O¥_¥«¤¤¤s°ÏªL´Ë¥_¸ô85«Ñ31¸¹,»O¥_¥«¤¤¤s°Ï¥¿¸q¨½4¾FªL´Ë¥_¸ô85«Ñ31¸¹,303082.404,2771378.108
20205,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô3¬q285¸¹7¼Ó,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½26¾F«n¨ÊªF¸ô¤T¬q285¸¹,305074.282,2771649.160
20206,»O¥_¥«¤hªL°Ï«á´äµó16¸¹1¼Ó,»O¥_¥«¤hªL°Ï©Ó¼w¨½2¾F«á´äµó16¸¹,302741.866,2775053.897
20207,»O¥_¥«¤j¦P°Ï©µ¥­¥_¸ô2¬q69¸¹4¼Ó¤§3,»O¥_¥«¤j¦P°Ï´Â¶§¨½15¾F©µ¥­¥_¸ô¤G¬q69¸¹,301632.181,2772056.298
20208,»O¥_¥«¤hªL°ÏµØ¿³µó2¸¹1¼Ó,»O¥_¥«¤hªL°ÏºÖ¨Î¨½12¾FµØ¿³µó2¸¹,302700.080,2776394.147
20209,»O¥_¥«¤¤¥¿°ÏªC¦{¥_¸ô18¸¹2¼Ó,»O¥_¥«¤¤¥¿°Ï±öªá¨½11¾FªC¦{¥_¸ô18¸¹,303161.415,2770805.375
20210,»O¥_¥«¤¤¥¿°Ï®v¤j¸ô202¸¹1¼Ó,»O¥_¥«¤¤¥¿°Ïªe³ö¨½13¾F®v¤j¸ô202¸¹,302848.179,2768189.500
20211,»O¥_¥«¤¤¥¿°Ï«n®ü¸ô20¸¹6¼Ó,»O¥_¥«¤¤¥¿°ÏÀsºÖ¨½8¾F«n®ü¸ô20¸¹,302173.799,2769476.124
20212,»O¥_¥«¤º´ò°Ï¤º´ò¸ô1¬q285«Ñ68§Ë7¸¹1¼Ó,»O¥_¥«¤º´ò°Ï¦è´ò¨½2¾F¤º´ò¸ô¤@¬q285«Ñ68§Ë7¸¹,307192.609,2775375.774
20213,»O¥_¥«¤j¦w°Ï´_¿³«n¸ô2¬q285¸¹10¼Ó,»O¥_¥«¤j¦w°Ï¸s½å¨½5¾F´_¿³«n¸ô¤G¬q285¸¹,304864.569,2768686.730
20214,»O¥_¥«¥_§ë°Ï¸Î¥Á¤G¸ô33«Ñ2¡B6¸¹,»O¥_¥«¥_§ë°Ï¸Î¥Á¨½24¾F¸Î¥Á¤G¸ô33«Ñ2¸¹,302138.717,2778645.036
20215,»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q180¸¹7¼Ó,»O¥_¥««H¸q°Ï·s¤¯¨½18¾F°ò¶©¸ô¤@¬q180¸¹,307005.454,2770586.763
20216,»O¥_¥«¤¤¥¿°Ï²Ð¿³¥_µó8¸¹3¼Ó¤§2,»O¥_¥«¤¤¥¿°Ï±öªá¨½6¾F²Ð¿³¥_µó8¸¹,303001.702,2770889.057
20217,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô3¬q96¸¹12¼Ó,»O¥_¥«¤j¦w°Ï¥Á½÷¨½18¾F©¾§µªF¸ô¤T¬q96¸¹,304110.118,2770495.882
20218,»O¥_¥«¤j¦P°Ï­«¼y¥_¸ô3¬q377¸¹3¼Ó¤§3,»O¥_¥«¤j¦P°Ï­«¼y¨½7¾F­«¼y¥_¸ô¤T¬q377¸¹,301860.727,2774269.872
20219,»O¥_¥«¤j¦P°Ï­«¼y¥_¸ô1¬q83«Ñ20¸¹4¼Ó,»O¥_¥«¤j¦P°Ï«Ø¥\¨½7¾F­«¼y¥_¸ô¤@¬q83«Ñ20¸¹,301952.220,2771719.144
20220,»O¥_¥«¤j¦w°Ï¦w©M¸ô1¬q113¤§3¸¹,»O¥_¥«¤j¦w°Ï´°·×¨½1¾F¦w©M¸ô¤@¬q113¤§3¸¹,305796.054,2769785.463
20221,»O¥_¥«¤j¦P°ÏÂk¸kµó156¸¹2¼Ó,»O¥_¥«¤j¦P°ÏÂù³s¨½28¾FÂk¸kµó156¸¹,301868.841,2772318.603
20222,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q162¸¹8¼Ó¤§4,»O¥_¥«¤j¦w°Ï«Ø­Û¨½1¾F©¾§µªF¸ô¥|¬q162¸¹,305528.159,2770463.213
20223,»O¥_¥«¤¤¥¿°Ï¤¤µØ¸ô2¬q455¸¹4¼Ó¤§3,»O¥_¥«¤¤¥¿°Ï¥Ã©÷¨½10¾F¤¤µØ¸ô¤G¬q455¸¹,301439.584,2768629.699
20224,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q276¸¹9¼Ó,»O¥_¥«¤j¦w°Ï¥¿Án¨½1¾F©¾§µªF¸ô¥|¬q276¸¹,306019.354,2770453.935
20225,»O¥_¥«¤¤¤s°Ï«n¨Ê¦è¸ô1-1¸¹11¼Ó,»O¥_¥«¤¤¤s°Ï¥Á¦w¨½10¾F«n¨Ê¦è¸ô1¤§1¸¹,302649.929,2771697.985
20226,»O¥_¥«¤¤¥¿°Ï¿Å¶§¸ô51¸¹5¼Ó¤§10,»O¥_¥«¤¤¥¿°Ï¥ú´_¨½8¾F¿Å¶§¸ô51¸¹,301682.540,2770569.530
20227,»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô3¬q3¸¹12¼Ó,»O¥_¥«¤¤¤s°Ï¦¿¤s¨½12¾F¥Á¥ÍªF¸ô¤T¬q3¸¹,304236.294,2772318.045
20228,»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô170«Ñ20¸¹1¼Ó,»O¥_¥«¤¤¤s°Ï¤¤¦N¨½14¾FªQ¦¿¸ô170«Ñ20¸¹,303648.471,2772078.367
20229,»O¥_¥«¤¤¤s°Ï·s¥Í¥_¸ô3¬q19«Ñ25¸¹1¼Ó,»O¥_¥«¤¤¤s°Ï·sºÖ¨½18¾F·s¥Í¥_¸ô¤T¬q19«Ñ25¸¹,303330.069,2772975.433
20230,»O¥_¥««H¸q°ÏªQ¶©¸ô272¸¹7¼Ó¤§1,»O¥_¥««H¸q°Ï¥|¨|¨½8¾FªQ¶©¸ô272¸¹,308016.797,2771249.803
20231,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô2¬q56¸¹7¼Ó¤§3,»O¥_¥«¤¤¥¿°Ï«nºÖ¨½2¾FÃ¹´µºÖ¸ô¤G¬q56¸¹,302647.904,2768949.789
20232,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q222¸¹3¼Ó¡]105«Ç¡^,»O¥_¥«¤j¦w°Ï¨®¼h¨½9¾F©¾§µªF¸ô¥|¬q222¸¹,305861.022,2770456.574
20233,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q20¸¹8¼Ó,»O¥_¥«¤¤¤s°Ï¿³¨È¨½24¾F«n¨ÊªF¸ô¤G¬q20¸¹,303339.443,2771628.837
20234,»O¥_¥«ªQ¤s°Ï´°¤Æ¥_¸ô207¸¹13¼Ó¤§2,»O¥_¥«ªQ¤s°Ïºë©¾¨½4¾F´°¤Æ¥_¸ô207¸¹,305439.614,2772316.944
20235,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q510¸¹15¼Ó,»O¥_¥««H¸q°ÏªQ¥ú¨½1¾F©¾§µªF¸ô¤­¬q510¸¹,308407.231,2770460.427
20236,»O¥_¥«ªQ¤s°Ï´°¤Æ¥_¸ô201-22¸¹9¼Ó,»O¥_¥«ªQ¤s°Ïºë©¾¨½4¾F´°¤Æ¥_¸ô201¤§22¸¹,305450.228,2772209.024
20237,»O¥_¥«¤¤¥¿°Ïª÷ªùµó12«Ñ17¸¹1¼Ó,»O¥_¥«¤¤¥¿°Ïªe³ö¨½2¾Fª÷ªùµó12«Ñ17¸¹,302765.379,2768375.604
20238,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô3¬q251«Ñ4§Ë16¸¹,»O¥_¥«¤j¦w°Ï¸Û¦w¨½2¾F©¾§µªF¸ô¤T¬q251«Ñ4§Ë16¸¹,304569.937,2770573.565
20239,»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q40¸¹2¼Ó¤§1,»O¥_¥«¤j¦w°Ï¦í¦w¨½20¾F´°¤Æ«n¸ô¤G¬q40¸¹,305339.657,2769386.339
20240,»O¥_¥«¤º´ò°Ï·ç¥ú¸ô478«Ñ18§Ë20¸¹4¼Ó,»O¥_¥«¤º´ò°Ï¦è´ò¨½13¾F·ç¥ú¸ô478«Ñ18§Ë20¸¹,307338.228,2774583.841
20241,»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô48¸¹3¼Ó,»O¥_¥«¤¤¤s°Ï¤O¦æ¨½12¾F´_¿³¥_¸ô48¸¹,304865.651,2771374.679
20242,»O¥_¥«¤¤¥¿°Ïª÷µØµó43«Ñ23¸¹1¼Ó,»O¥_¥«¤¤¥¿°Ï·sÀç¨½27¾Fª÷µØµó43«Ñ23¸¹,302545.600,2769485.182
20243,»O¥_¥«¤º´ò°Ï¦æ·R¸ô141«Ñ30¸¹2¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F¦æ·R¸ô141«Ñ30¸¹,308614.533,2773080.414
